ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-04-13,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,35202,0,30390,Port to dealer,False,,4T1S31AK0RU632472,Baldwin Toyota,MO
2023-11-29,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34863,0,30390,At dealer,False,Available,4T1S31AK1RU069271,North Bakersfield Toyota,CA
2024-01-09,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35116,0,30390,At dealer,False,,4T1S31AK1RU073725,Dick Hannah Toyota,WA
2023-12-31T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,36314,995,31385,At dealer,False,Available,4T1S31AK1RU075443,Lithia Toyota of Odessa,TX
2024-03-21,2024,Camry SE Hybrid FWD,Ice Edge,30390,35592,0,30390,At dealer,False,Available,4T1S31AK1RU078360,Diehl Toyota of Butler,PA
2024-03-27,2024,Camry SE Hybrid FWD,Cavalry Blue,30390,34494,0,30390,At dealer,False,DealerHold,4T1S31AK1RU078407,Olathe Toyota,KS
2024-03-28,2024,Camry SE Hybrid FWD,Supersonic Red,30390,35217,0,30390,At dealer,False,Available,4T1S31AK1RU078584,I-10 Toyota,CA
2024-03-30,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34842,0,30390,At dealer,True,DealerHold,4T1S31AK1RU078651,Toyota of Pasadena,CA
2024-04-23,2024,Camry SE Hybrid FWD,Ice Edge,30390,35141,0,30390,Port to dealer,False,,4T1S31AK1RU078939,Toyota of Pasadena,CA
2024-04-28,2024,Camry SE Hybrid FWD,Cavalry Blue,30390,34598,0,30390,Port to dealer,False,Available,4T1S31AK1RU078990,Anderson Toyota,AZ
2024-04-23,2024,Camry SE Hybrid FWD,Cavalry Blue,30390,35281,1495,31885,Port to dealer,False,,4T1S31AK1RU079010,Simi Valley Toyota,CA
2024-04-03,2024,Camry SE Hybrid FWD,Ice Edge,30390,34519,0,30390,At dealer,False,DealerHold,4T1S31AK1RU079122,Page Toyota,MI
2024-04-19,2024,Camry SE Hybrid FWD,Reservoir Blue,30390,34994,0,30390,Port to dealer,False,,4T1S31AK1RU079170,Moses Toyota,WV
2024-05-02,2024,Camry SE Hybrid FWD,Ice Cap,30390,34888,0,30390,Factory to port,False,DealerHold,4T1S31AK1RU14C272,Toyota of Santa Maria,CA
2024-04-08,2024,Camry SE Hybrid FWD,Ice Cap,30390,35621,0,30390,Port to dealer,False,,4T1S31AK1RU631329,Toyota Chula Vista,CA
2024-04-08,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34942,0,30390,Port to dealer,False,,4T1S31AK1RU631332,Santa Margarita Toyota,CA
2024-04-04T00:00:00.000Z,2024,Camry SE Hybrid FWD,Ice Cap,30390,35312,0,30390,At dealer,False,Available,4T1S31AK1RU631492,Hendrick Toyota North Charleston,SC
2024-04-05T00:00:00.000Z,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,36251,0,30390,Factory to port,False,Available,4T1S31AK1RU631556,Vic Vaughan Toyota of Boerne,TX
2024-04-06T00:00:00.000Z,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,36191,0,30390,Port to dealer,True,Available,4T1S31AK1RU631606,Toyota of Rockwall,TX
2024-04-29,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,34648,0,30390,Port to dealer,False,,4T1S31AK1RU631671,Titus-Will Toyota,WA
2024-04-20,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34803,0,30390,Port to dealer,False,DealerHold,4T1S31AK1RU631735,Baldwin Toyota,MO
2024-04-26,2024,Camry SE Hybrid FWD,Ice Cap,30390,35296,0,30390,Port to dealer,False,,4T1S31AK1RU631797,Tustin Toyota,CA
2024-04-09T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35312,0,30390,At dealer,False,DealerHold,4T1S31AK1RU631833,Atlanta Toyota,GA
2024-04-08T00:00:00.000Z,2024,Camry SE Hybrid FWD,Ice Cap,30390,36315,0,30390,Factory to port,False,Available,4T1S31AK1RU631881,Round Rock Toyota,TX
2024-05-01,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34563,0,30390,Port to dealer,False,,4T1S31AK1RU631962,Culver City Toyota,CA
2024-04-13T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35956,0,30390,Factory to port,False,Available,4T1S31AK1RU632013,Pat Lobb Toyota of McKinney,TX
2024-05-01,2024,Camry SE Hybrid FWD,Ice Cap,30390,34658,0,30390,Port to dealer,False,,4T1S31AK1RU632030,Toyota of Downtown LA,CA
2024-04-03,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34494,0,30390,At dealer,False,,4T1S31AK1RU632044,Crown Toyota,MI
2024-04-14T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,36315,995,31385,Factory to port,False,Available,4T1S31AK1RU632187,Lost Pines Toyota,TX
2024-04-11,2024,Camry SE Hybrid FWD,Ice Cap,30390,34994,0,30390,Port to dealer,False,DealerHold,4T1S31AK1RU632299,L & S Toyota of Beckley,WV
2024-04-14T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,36216,0,30390,Factory to port,False,Available,4T1S31AK1RU632318,Kirk Toyota,MS
2024-04-27,2024,Camry SE Hybrid FWD,Ice Cap,30390,34942,0,30390,Port to dealer,False,DealerHold,4T1S31AK1RU632447,Toyota of Glendora,CA
2024-04-16T00:00:00.000Z,2024,Camry SE Hybrid FWD,Ice Cap,30390,36156,0,30390,Factory to port,False,Available,4T1S31AK1RU632481,John Harvey Toyota,LA
2024-04-28,2024,Camry SE Hybrid FWD,Ice Cap,30390,35212,0,30390,Port to dealer,False,,4T1S31AK1RU632514,Thousand Oaks Toyota,CA
2024-05-01,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,34494,0,30390,Port to dealer,False,DealerHold,4T1S31AK1RU632531,Town Toyota,WA
2024-03-20,2024,Camry SE Hybrid FWD,Ice Cap,30390,34719,0,30390,At dealer,False,Available,4T1S31AK2RU078108,Jimmy Vasser Toyota,CA
2024-03-29,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34623,698,31088,At dealer,False,,4T1S31AK2RU078514,Toyota of Renton,WA
2024-04-02,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35139,0,30390,At dealer,False,DealerHold,4T1S31AK2RU078786,355 Toyota,MD
2024-04-29,2024,Camry SE Hybrid FWD,Ice Cap,30390,34872,395,30785,Factory to port,False,,4T1S31AK2RU14E368,Capistrano Valley Toyota,CA
2024-01-02,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,35390,0,30390,At dealer,False,,4T1S31AK2RU627502,AutoNation Toyota Spokane Valley,WA
2024-03-12,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34719,0,30390,At dealer,False,Available,4T1S31AK2RU630268,"Westboro Toyota, Inc.",MA
2024-03-27,2024,Camry SE Hybrid FWD,Ice Cap,30390,35690,0,30390,At dealer,False,,4T1S31AK2RU631047,Toyota Chula Vista,CA
2024-03-31T00:00:00.000Z,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,36350,0,30390,At dealer,True,Available,4T1S31AK2RU631260,Vandergriff Toyota,TX
2024-03-22,2024,Camry SE Hybrid FWD,Ice Cap,30390,34994,0,30390,At dealer,False,DealerHold,4T1S31AK2RU631291,Hall Toyota Virginia Beach,VA
2024-03-31T00:00:00.000Z,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,36479,699,31089,Factory to port,False,Available,4T1S31AK2RU631338,Landers Toyota,AR
2024-04-06,2024,Camry SE Hybrid FWD,Ice Cap,30390,34494,0,30390,At dealer,False,,4T1S31AK2RU631405,AutoNation Toyota Cerritos,CA
2024-04-22,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34792,0,30390,Port to dealer,False,,4T1S31AK2RU631503,Toyota of San Bernardino,CA
2024-04-05T00:00:00.000Z,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,36451,0,30390,Factory to port,False,Available,4T1S31AK2RU631517,Toyota of Hattiesburg,MS
2024-04-23,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,34792,0,30390,Port to dealer,True,DealerHold,4T1S31AK2RU631551,Toyota of San Bernardino,CA
2024-04-21,2024,Camry SE Hybrid FWD,Ice Cap,30390,34494,0,30390,Port to dealer,True,,4T1S31AK2RU631565,Hansel Toyota,CA
2024-04-02,2024,Camry SE Hybrid FWD,Ice Cap,30390,34494,0,30390,At dealer,False,DealerHold,4T1S31AK2RU631596,Cumberland Toyota,TN
2024-04-10T00:00:00.000Z,2024,Camry SE Hybrid FWD,Ice Cap,30390,35721,0,30390,Port to dealer,False,Available,4T1S31AK2RU631727,Toyota of Rock Hill,SC
2024-04-08T00:00:00.000Z,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,36350,2379,32769,Factory to port,False,Available,4T1S31AK2RU631744,Gullo Toyota of Conroe,TX
2024-04-08T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34604,0,30390,Factory to port,True,DealerHold,4T1S31AK2RU631758,Toyota of Irving,TX
2024-04-28,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34494,0,30390,Port to dealer,False,,4T1S31AK2RU631811,DCH Toyota of Torrance,CA
2024-04-29,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,34991,1997,32387,Port to dealer,False,,4T1S31AK2RU631839,Valley Hi Toyota,CA
2024-05-02,2024,Camry SE Hybrid FWD,Ice Cap,30390,34717,0,30390,Port to dealer,False,,4T1S31AK2RU631856,Earnhardt Toyota,AZ
2024-04-30,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34847,2494,32884,Port to dealer,False,,4T1S31AK2RU631923,Envision Toyota of West Covina,CA
2024-04-19,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,35223,0,30390,Port to dealer,False,,4T1S31AK2RU631999,Heritage Toyota Owings Mills,MD
2024-04-30,2024,Camry SE Hybrid FWD,Ice Cap,30390,35117,0,30390,Port to dealer,False,,4T1S31AK2RU632022,AutoNation Toyota Buena Park,CA
2024-04-20T00:00:00.000Z,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,35890,0,30390,Factory to port,False,Available,4T1S31AK2RU632229,Miracle Toyota of North Augusta,SC
2024-04-21T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34274,0,30390,Factory to port,False,,4T1S31AK2RU632246,Village Cadillac-Toyota,FL
2024-04-27,2024,Camry SE Hybrid FWD,Ice Cap,30390,34872,0,30390,Port to dealer,False,,4T1S31AK2RU632411,Temecula Valley Toyota,CA
2024-05-05,2024,Camry SE Hybrid FWD,Ice Cap,30390,34588,0,30390,Port to dealer,False,,4T1S31AK2RU632439,Toyota of Downtown LA,CA
2024-04-28,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34633,0,30390,Port to dealer,False,,4T1S31AK2RU632490,Toyota of Downtown LA,CA
2023-12-01T00:00:00.000Z,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,36744,1495,31885,At dealer,False,Available,4T1S31AK3RU070888,Post Oak Toyota,OK
Unknown,2024,Camry SE Hybrid FWD,Cavalry Blue,30390,35161,0,30390,Factory to port,False,DealerHold,4T1S31AK3RU078229,Eddy's Toyota of Wichita,KS
2024-03-23T00:00:00.000Z,2024,Camry SE Hybrid FWD,Cavalry Blue,30390,34973,0,30390,At dealer,False,Available,4T1S31AK3RU078389,Fred Anderson Toyota of Sanford,NC
2024-04-03,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34867,698,31088,At dealer,False,DealerHold,4T1S31AK3RU078408,Toyota of Renton,WA
2024-04-04,2024,Camry SE Hybrid FWD,Cavalry Blue,30390,34579,0,30390,At dealer,False,DealerHold,4T1S31AK3RU078702,Heartland Toyota,WA
2024-05-16,2024,Camry SE Hybrid FWD,Ice Edge,30390,34994,0,30390,Port to dealer,False,DealerHold,4T1S31AK3RU078974,Peterson Toyota,ID
2024-04-01,2024,Camry SE Hybrid FWD,Ice Edge,30390,34717,1274,31664,At dealer,False,DealerHold,4T1S31AK3RU079025,Tom Wood Toyota,IN
2024-04-17,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35393,0,30390,Port to dealer,False,,4T1S31AK3RU079137,Heritage Toyota Harrisburg,PA
2024-03-08,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,35641,0,30390,At dealer,False,,4T1S31AK3RU629789,Butte Toyota,MT
2024-03-19,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,34794,0,30390,At dealer,False,,4T1S31AK3RU630537,McGee Toyota of Dudley,MA
2024-04-05,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35117,0,30390,At dealer,False,,4T1S31AK3RU630957,Toyota Carlsbad,CA
2024-04-23,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35281,1495,31885,Port to dealer,False,,4T1S31AK3RU631526,Simi Valley Toyota,CA
2024-03-27,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34494,0,30390,At dealer,False,DealerHold,4T1S31AK3RU631557,Jay Wolfe Toyota of West County,MO
2024-04-24,2024,Camry SE Hybrid FWD,Ice Cap,30390,34942,2494,32884,Port to dealer,False,,4T1S31AK3RU631574,Envision Toyota of West Covina,CA
2024-04-05,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,34698,0,30390,Port to dealer,False,DealerHold,4T1S31AK3RU631588,New Rochelle Toyota,NY
2024-04-06T00:00:00.000Z,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,35887,0,30390,Factory to port,False,Available,4T1S31AK3RU631624,Family Toyota of Burleson,TX
2024-04-03,2024,Camry SE Hybrid FWD,Ice Cap,30390,34563,0,30390,At dealer,False,,4T1S31AK3RU631784,Coughlin Toyota,OH
2024-04-27,2024,Camry SE Hybrid FWD,Ice Cap,30390,35231,0,30390,Port to dealer,False,,4T1S31AK3RU631803,Toyota of San Bernardino,CA
2024-04-13T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,36115,0,30390,Factory to port,False,Available,4T1S31AK3RU632059,Don McGill Toyota of Katy,TX
2024-05-01,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,34494,0,30390,Port to dealer,True,Available,4T1S31AK3RU632093,San Francisco Toyota,CA
2024-04-30,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34868,0,30390,Port to dealer,False,,4T1S31AK3RU632174,Claremont Toyota,CA
2024-04-23,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,34724,0,30390,Port to dealer,False,DealerHold,4T1S31AK3RU632238,Valenti Toyota,RI
2024-05-03,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35391,0,30390,Port to dealer,False,,4T1S31AK3RU632286,Manhattan Beach Toyota,CA
2024-04-26,2024,Camry SE Hybrid FWD,Ice Cap,30390,34767,0,30390,Port to dealer,True,DealerHold,4T1S31AK3RU632398,Freeman Toyota,CA
2024-04-29,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35442,0,30390,Port to dealer,False,Available,4T1S31AK3RU632417,Thompson Toyota,PA
2024-04-15T00:00:00.000Z,2024,Camry SE Hybrid FWD,Ice Cap,30390,36115,0,30390,Factory to port,False,Available,4T1S31AK3RU632434,Vic Vaughan Toyota of Boerne,TX
2023-11-27T00:00:00.000Z,2024,Camry SE Hybrid FWD,Reservoir Blue,30390,36445,2605,32995,At dealer,False,Available,4T1S31AK4RU070592,Toyota of Pharr,TX
2024-04-03,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34623,0,30390,At dealer,False,Available,4T1S31AK4RU078112,Beaverton Toyota,OR
2024-04-03,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34744,0,30390,At dealer,False,Available,4T1S31AK4RU078742,Folsom Lake Toyota,CA
2024-04-01T00:00:00.000Z,2024,Camry SE Hybrid FWD,Supersonic Red,30390,35898,1695,32085,At dealer,False,Available,4T1S31AK4RU078837,Keating Toyota,TX
2024-04-07,2024,Camry SE Hybrid FWD,Ice Cap,30390,35667,0,30390,Port to dealer,True,DealerHold,4T1S31AK4RU078918,Heritage Toyota Catonsville,MD
2023-12-18T00:00:00.000Z,2024,Camry SE Hybrid FWD,Ice Cap,30390,36514,0,30390,At dealer,False,Available,4T1S31AK4RU627405,Red River Toyota,AR
2024-04-03,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,35022,0,30390,At dealer,False,,4T1S31AK4RU630711,Modesto Toyota,CA
2024-04-02,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34494,0,30390,At dealer,False,Available,4T1S31AK4RU630790,Carson City Toyota,NV
2024-04-01T00:00:00.000Z,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,35472,0,30390,At dealer,False,Available,4T1S31AK4RU631132,South Dade Toyota,FL
2024-04-08T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,36550,0,30390,Factory to port,False,Available,4T1S31AK4RU631325,Toyota of Cedar Park,TX
2024-03-24,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34808,0,30390,At dealer,False,Available,4T1S31AK4RU631339,Northtown Toyota,NY
2024-04-04,2024,Camry SE Hybrid FWD,Ice Cap,30390,34903,3117,33507,At dealer,False,,4T1S31AK4RU631390,Norm Reeves Toyota San Diego,CA
2024-04-23,2024,Camry SE Hybrid FWD,Ice Cap,30390,35171,0,30390,Port to dealer,False,,4T1S31AK4RU631499,Tustin Toyota,CA
2024-04-25,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35281,0,30390,Port to dealer,False,,4T1S31AK4RU631504,Keyes Toyota,CA
2024-04-05T00:00:00.000Z,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,36350,0,30390,Factory to port,False,Available,4T1S31AK4RU631518,Toyota of Cedar Park,TX
2024-04-25,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34494,0,30390,Port to dealer,False,,4T1S31AK4RU631647,Toyota Carlsbad,CA
2024-04-29,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,34938,0,30390,Port to dealer,False,,4T1S31AK4RU631650,Toyota of Olympia,WA
2024-04-28,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34888,0,30390,Port to dealer,False,,4T1S31AK4RU631809,Toyota of Lompoc,CA
2024-04-30,2024,Camry SE Hybrid FWD,Ice Cap,30390,35301,1997,32387,Port to dealer,False,,4T1S31AK4RU631888,Valley Hi Toyota,CA
2024-05-01,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,34842,0,30390,Port to dealer,False,,4T1S31AK4RU631986,DCH Toyota of Torrance,CA
2024-05-01,2024,Camry SE Hybrid FWD,Ice Cap,30390,35017,0,30390,Port to dealer,False,,4T1S31AK4RU632006,Gosch Toyota,CA
2024-05-02,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35095,0,30390,Port to dealer,False,,4T1S31AK4RU632118,Toyota of Hollywood,CA
2024-04-30,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34897,0,30390,Port to dealer,False,,4T1S31AK4RU632121,Temecula Valley Toyota,CA
2024-04-13T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,36315,0,30390,Factory to port,False,Available,4T1S31AK4RU632149,Poe Toyota,TX
2024-04-30,2024,Camry SE Hybrid FWD,Ice Cap,30390,34868,0,30390,Port to dealer,False,,4T1S31AK4RU632166,Claremont Toyota,CA
2024-04-25,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,35187,0,30390,Port to dealer,False,,4T1S31AK4RU632216,City World Toyota,NY
2024-05-24,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,34717,0,30390,Port to dealer,False,,4T1S31AK4RU632250,Teton Toyota,ID
2024-04-12,2024,Camry SE Hybrid FWD,Ice Cap,30390,35167,0,30390,Port to dealer,False,,4T1S31AK4RU632314,Walters Toyota,KY
2024-04-16T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35956,2595,32985,Factory to port,True,Available,4T1S31AK4RU632474,Cowboy Toyota,TX
2024-04-12,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35592,0,30390,Port to dealer,False,Available,4T1S31AK4RU632507,Haley Toyota,VA
2024-03-26,2024,Camry SE Hybrid FWD,Ice Edge,30390,35066,0,30390,At dealer,False,Available,4T1S31AK5RU078491,Toyota Santa Monica,CA
2024-04-19,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35399,0,30390,Port to dealer,True,DealerHold,4T1S31AK5RU078720,Mike Kelly Toyota of Uniontown,PA
2024-04-03,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,35141,0,30390,At dealer,False,Available,4T1S31AK5RU078748,Toyota Santa Monica,CA
2024-04-09,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35219,0,30390,Port to dealer,False,DealerHold,4T1S31AK5RU079074,Conicelli Toyota,PA
2024-04-21,2024,Camry SE Hybrid FWD,Ice Edge,30390,35568,0,30390,Port to dealer,False,DealerHold,4T1S31AK5RU079091,Motorworld Toyota,PA
2024-04-29,2024,Camry SE Hybrid FWD,Ice Edge,30390,35112,395,30785,Port to dealer,False,,4T1S31AK5RU079110,Capistrano Valley Toyota,CA
2024-04-04,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,34195,0,30390,At dealer,False,,4T1S31AK5RU630572,Marysville Toyota,WA
2024-03-25,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34868,0,30390,At dealer,False,,4T1S31AK5RU631009,Ferris Toyota,OH
2024-03-26T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,36451,0,30390,At dealer,False,Available,4T1S31AK5RU631091,Toyota of Hattiesburg,MS
2024-04-08,2024,Camry SE Hybrid FWD,Ice Cap,30390,35469,0,30390,At dealer,False,Available,4T1S31AK5RU631253,Ourisman Chantilly Toyota,VA
2024-04-05,2024,Camry SE Hybrid FWD,Ice Cap,30390,34792,0,30390,At dealer,False,Available,4T1S31AK5RU631303,I-10 Toyota,CA
2024-04-04,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34916,0,30390,At dealer,False,,4T1S31AK5RU631396,Marina Del Rey Toyota,CA
2024-04-09T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35561,0,30390,At dealer,False,Available,4T1S31AK5RU631575,Cox Toyota,NC
2024-04-07T00:00:00.000Z,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,36115,0,30390,Factory to port,False,Available,4T1S31AK5RU631818,Vic Vaughan Toyota of Boerne,TX
2024-04-08T00:00:00.000Z,2024,Camry SE Hybrid FWD,Ice Cap,30390,35561,0,30390,At dealer,False,Available,4T1S31AK5RU631849,Bob Tyler Toyota,FL
2024-05-20,2024,Camry SE Hybrid FWD,Ice Cap,30390,34928,0,30390,Port to dealer,False,,4T1S31AK5RU632029,Gresham Toyota,OR
2024-04-13T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,36315,699,31089,Factory to port,False,Available,4T1S31AK5RU632063,Landers Toyota,AR
2024-05-03,2024,Camry SE Hybrid FWD,Ice Cap,30390,34588,0,30390,Port to dealer,False,,4T1S31AK5RU632189,Toyota of Downtown LA,CA
2024-05-04,2024,Camry SE Hybrid FWD,Ice Cap,30390,34588,0,30390,Port to dealer,False,,4T1S31AK5RU632256,Toyota of Downtown LA,CA
2024-05-07,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34717,0,30390,Port to dealer,False,,4T1S31AK5RU632323,Big Two Toyota of Chandler,AZ
2024-05-04,2024,Camry SE Hybrid FWD,Ice Cap,30390,35149,0,30390,Port to dealer,True,DealerHold,4T1S31AK5RU632371,Hertrich Toyota of Pocomoke,MD
2024-04-29,2024,Camry SE Hybrid FWD,Ice Cap,30390,35391,0,30390,Port to dealer,False,,4T1S31AK5RU632418,Toyota Santa Monica,CA
2024-05-10,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34717,0,30390,Port to dealer,False,DealerHold,4T1S31AK5RU632452,Edmark Toyota,ID
2024-04-06T00:00:00.000Z,2024,Camry SE Hybrid FWD,Cavalry Blue,30390,35671,0,30390,At dealer,False,Available,4T1S31AK6RU076989,Rick Hendrick Toyota Sandy Springs,GA
2024-03-10T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35885,0,30390,At dealer,False,Available,4T1S31AK6RU077107,Fowler Toyota of Tulsa,OK
2024-03-24,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,34872,0,30390,At dealer,False,Available,4T1S31AK6RU077768,Ron Tonkin Toyota,OR
2024-04-03,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,34692,698,31088,At dealer,False,DealerHold,4T1S31AK6RU078483,Toyota of Renton,WA
2024-04-14,2024,Camry SE Hybrid FWD,Ice Edge,30390,34872,0,30390,Port to dealer,False,Available,4T1S31AK6RU078564,Gosch Toyota,CA
2024-04-07,2024,Camry SE Hybrid FWD,Ice Edge,30390,35097,0,30390,At dealer,False,Available,4T1S31AK6RU078709,Toyota of The Desert,CA
2024-04-08,2024,Camry SE Hybrid FWD,Celestial Silver Metallic,30390,34674,0,30390,At dealer,False,Available,4T1S31AK6RU078791,Capitol Toyota,CA
2024-04-07,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,34872,0,30390,Port to dealer,False,Available,4T1S31AK6RU078807,Temecula Valley Toyota,CA
2024-02-15T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35930,0,30390,At dealer,True,DealerHold,4T1S31AK6RU629091,Brownsville Toyota,TX
2024-03-08T00:00:00.000Z,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,36550,0,30390,At dealer,False,Available,4T1S31AK6RU630127,Round Rock Toyota,TX
2024-03-30T00:00:00.000Z,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,36072,0,30390,Factory to port,False,Available,4T1S31AK6RU631231,Fred Haas Toyota World,TX
2024-03-31T00:00:00.000Z,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,36550,0,30390,At dealer,False,Available,4T1S31AK6RU631343,Poe Toyota,TX
2024-04-04,2024,Camry SE Hybrid FWD,Predawn Gray Mica,30390,35172,0,30390,At dealer,False,,4T1S31AK6RU631374,Bill Wright Toyota,CA
2024-04-04,2024,Camry SE Hybrid FWD,Ice Cap,30390,34787,0,30390,At dealer,False,DealerHold,4T1S31AK6RU631486,North Bakersfield Toyota,CA
2024-04-06T00:00:00.000Z,2024,Camry SE Hybrid FWD,Midnight Black Metallic,30390,36479,699,31089,Factory to port,False,Available,4T1S31AK6RU631634,Landers Toyota,AR
2024-04-17,2024,Camry SE Hybrid FWD,Ice Cap,30390,34799,0,30390,Port to dealer,False,DealerHold,4T1S31AK6RU631679,Okoboji Toyota,IA
2024-04-24,2024,Camry SE Hybrid FWD,Ice Cap,30390,35017,0,30390,Port to dealer,False,,4T1S31AK6RU631715,Folsom Lake Toyota,CA
2024-04-28,2024,Camry SE Hybrid FWD,Ice Cap,30390,34992,0,30390,Port to dealer,False,,4T1S31AK6RU631794,Toyota of Lompoc,CA
