ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-04-09T00:00:00.000Z,2024,1794 Edition 4x2,Lunar Rock,62790,66965,0,62790,At dealer,False,Available,5TFMA5BC4RX003247,Bob Tyler Toyota,FL
2024-06-03T00:00:00.000Z,2024,1794 Edition 4x2,Celestial Silver Metallic,62790,68814,0,62790,Factory to port,False,Available,5TFMA5BC6RX17H924,Scott Clark Toyota,NC
2024-04-22T00:00:00.000Z,2024,1794 Edition 4x2,Midnight Black Metallic,62790,68335,0,62790,At dealer,False,Available,5TFMA5BC8RX003316,Palm Beach Toyota,FL
2024-04-24T00:00:00.000Z,2024,1794 Edition 4x2,Midnight Black Metallic,62790,68444,0,62790,At dealer,False,Available,5TFMA5BC9RX003308,Beaver Toyota of Cumming,GA
2024-06-01T00:00:00.000Z,2024,1794 Edition 4x2,Celestial Silver Metallic,62790,67845,0,62790,Factory to port,False,Available,5TFMA5BCXRX003365,Rick Hendrick Toyota Sandy Springs,GA
2022-11-16,2023,1794 Edition 4x4,Wind Chill Pearl,62460,68169,0,62460,At dealer,False,Available,5TFMA5DB0PX059915,Hamer Toyota,CA
2023-05-09T00:00:00.000Z,2023,1794 Edition 4x4,Blueprint,64460,68595,1495,65955,At dealer,False,Available,5TFMA5DB0PX100687,Post Oak Toyota,OK
2023-10-13,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,69259,0,65460,At dealer,False,Available,5TFMA5DB0RX139850,Toyota Sunnyvale,CA
2023-10-20,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,69960,0,65460,At dealer,False,Available,5TFMA5DB0RX142294,Lloyds Toyota,ND
2023-12-06,2024,1794 Edition 4x4,Midnight Black Metallic,65460,69348,0,65460,At dealer,False,Available,5TFMA5DB0RX154946,Gresham Toyota,OR
2023-12-22,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,71314,0,65460,At dealer,False,,5TFMA5DB0RX159578,Fort's Toyota of Pekin,IL
2024-01-05,2024,1794 Edition 4x4,Midnight Black Metallic,65460,71478,0,65460,At dealer,False,Available,5TFMA5DB0RX162058,Jay Wolfe Toyota of West County,MO
2024-02-23,2024,1794 Edition 4x4,Supersonic Red,65460,69875,0,65460,At dealer,False,,5TFMA5DB0RX163811,City Toyota,CA
2024-01-28,2024,1794 Edition 4x4,Midnight Black Metallic,65460,68664,0,65460,At dealer,False,,5TFMA5DB0RX165655,Ken Ganley Toyota,PA
2024-02-22,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,71160,0,65460,At dealer,False,Available,5TFMA5DB0RX168717,Waite Toyota,NY
2024-02-20,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,69028,0,65460,At dealer,False,,5TFMA5DB0RX169396,Toyota of Southern Maryland,MD
2024-02-23,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,70049,0,65460,At dealer,False,,5TFMA5DB0RX170158,Denny Menholt Toyota,SD
2024-03-04,2024,1794 Edition 4x4,Midnight Black Metallic,65460,69304,0,65460,At dealer,False,,5TFMA5DB0RX170290,Grants Pass Toyota,OR
2024-02-23,2024,1794 Edition 4x4,Midnight Black Metallic,65460,72268,0,65460,At dealer,False,,5TFMA5DB0RX170368,Holman Toyota,NJ
2024-03-01,2024,1794 Edition 4x4,Blueprint,65460,72629,0,65460,At dealer,False,,5TFMA5DB0RX171116,Ourisman Fairfax Toyota,VA
2024-03-15,2024,1794 Edition 4x4,Blueprint,65460,72559,0,65460,At dealer,False,Available,5TFMA5DB0RX171181,Conicelli Toyota,PA
2024-03-02,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,69830,0,65460,At dealer,False,Available,5TFMA5DB0RX171505,Toyota of Lake City,WA
2024-02-21,2024,1794 Edition 4x4,Blueprint,65460,69260,0,65460,At dealer,False,,5TFMA5DB0RX172024,Preston Toyota,PA
2024-03-23,2024,1794 Edition 4x4,Midnight Black Metallic,65460,71913,0,65460,At dealer,False,,5TFMA5DB0RX172962,Kendall Toyota of Bend,OR
2024-03-14,2024,1794 Edition 4x4,Wind Chill Pearl,65460,68025,0,65460,At dealer,False,,5TFMA5DB0RX174212,Capitol Toyota of Salem,OR
2024-03-12,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,71549,2190,67650,At dealer,False,,5TFMA5DB0RX174873,Sansone Toyota,NJ
2024-03-19,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,70453,0,65460,At dealer,False,Available,5TFMA5DB0RX175361,Uebelhor Toyota,IN
2024-03-14,2024,1794 Edition 4x4,Midnight Black Metallic,65460,71023,0,65460,At dealer,False,DealerHold,5TFMA5DB0RX175506,Hertrich Toyota,DE
2024-03-14,2024,1794 Edition 4x4,Midnight Black Metallic,65460,69522,0,65460,At dealer,False,,5TFMA5DB0RX175893,AutoNation Toyota Spokane Valley,WA
2024-03-19,2024,1794 Edition 4x4,Smoked Mesquite,65460,72983,0,65460,At dealer,False,,5TFMA5DB0RX176574,Sheehy Toyota of Laurel,MD
2024-03-29,2024,1794 Edition 4x4,Smoked Mesquite,65460,72434,0,65460,At dealer,False,,5TFMA5DB0RX176803,Sheehy Toyota of Laurel,MD
2024-04-01T00:00:00.000Z,2024,1794 Edition 4x4,Midnight Black Metallic,65460,70058,0,65460,At dealer,False,Available,5TFMA5DB0RX178809,Sarasota Toyota,FL
2024-03-19T00:00:00.000Z,2024,1794 Edition 4x4,Smoked Mesquite,65460,72528,0,65460,At dealer,False,DealerHold,5TFMA5DB0RX179331,Bryan College Station Toyota,TX
2024-06-03,2024,1794 Edition 4x4,Smoked Mesquite,65460,73795,0,65460,Factory to port,False,,5TFMA5DB0RX17G093,Westchester Toyota,NY
2024-06-04T00:00:00.000Z,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,71312,0,65460,Factory to port,False,Available,5TFMA5DB0RX17G319,Jim Ellis Toyota of McDonough,GA
2024-05-30,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,70263,895,66355,Factory to port,False,Available,5TFMA5DB0RX17G353,Bennett Toyota,PA
2024-05-31,2024,1794 Edition 4x4,Smoked Mesquite,65460,69260,0,65460,Factory to port,False,DealerHold,5TFMA5DB0RX17I068,Battlefield Toyota,VA
2024-04-03,2024,1794 Edition 4x4,Midnight Black Metallic,65460,72542,0,65460,At dealer,False,Available,5TFMA5DB0RX180608,Hall Toyota Virginia Beach,VA
2024-03-29,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,71998,0,65460,At dealer,False,,5TFMA5DB0RX181046,AutoNation Toyota Libertyville,IL
2024-04-08,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,72148,0,65460,At dealer,False,,5TFMA5DB0RX181242,Doxon Toyota,WA
2024-04-06T00:00:00.000Z,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,71044,0,65460,At dealer,False,Available,5TFMA5DB0RX181323,Walker-Jones Toyota,GA
2024-04-13T00:00:00.000Z,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,73549,0,65460,At dealer,False,Available,5TFMA5DB0RX181726,Bill Penney Toyota,AL
2024-03-28,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,70700,0,65460,At dealer,False,,5TFMA5DB0RX181970,Claremont Toyota,CA
2024-04-16T00:00:00.000Z,2024,1794 Edition 4x4,Midnight Black Metallic,65460,70842,0,65460,At dealer,False,Available,5TFMA5DB0RX182018,Hubert Vester Toyota of Wilson,NC
2024-04-13,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,70028,0,65460,At dealer,False,Available,5TFMA5DB0RX182097,Toyota of Southern Maryland,MD
2024-04-09,2024,1794 Edition 4x4,Smoked Mesquite,65460,68065,0,65460,At dealer,False,,5TFMA5DB0RX182469,Thornhill Toyota,WV
2024-04-13,2024,1794 Edition 4x4,Blueprint,65460,69709,0,65460,At dealer,False,Available,5TFMA5DB0RX182939,Heritage Toyota Catonsville,MD
2024-04-18T00:00:00.000Z,2024,1794 Edition 4x4,Midnight Black Metallic,65460,71176,0,65460,At dealer,False,Available,5TFMA5DB0RX184092,Toyota of Melbourne,FL
2024-04-12T00:00:00.000Z,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,73679,895,66355,At dealer,False,Available,5TFMA5DB0RX184416,Jim Norton Toyota,OK
2024-05-15,2024,1794 Edition 4x4,Smoked Mesquite,65460,68065,0,65460,Port to dealer,False,DealerHold,5TFMA5DB0RX185422,Conicelli Toyota,PA
2024-04-18T00:00:00.000Z,2024,1794 Edition 4x4,Blueprint,65460,71023,0,65460,At dealer,False,Available,5TFMA5DB0RX185436,Gene Messer Toyota,TX
2024-04-18,2024,1794 Edition 4x4,Wind Chill Pearl,65460,70979,0,65460,At dealer,False,DealerHold,5TFMA5DB0RX185615,Toyota of San Bernardino,CA
2024-04-23,2024,1794 Edition 4x4,Blueprint,65460,68710,0,65460,At dealer,False,,5TFMA5DB0RX185677,Conicelli Toyota of Springfield,PA
2024-05-09,2024,1794 Edition 4x4,Lunar Rock,65460,70555,0,65460,Port to dealer,False,DealerHold,5TFMA5DB0RX185694,Beaman Toyota,TN
2024-04-27T00:00:00.000Z,2024,1794 Edition 4x4,Midnight Black Metallic,65460,68787,0,65460,At dealer,False,Available,5TFMA5DB0RX185792,Hendrick Toyota North Charleston,SC
2024-05-01T00:00:00.000Z,2024,1794 Edition 4x4,Midnight Black Metallic,65460,70058,0,65460,At dealer,False,Available,5TFMA5DB0RX185825,Fred Anderson Toyota,NC
2024-04-24,2024,1794 Edition 4x4,Blueprint,65460,69309,0,65460,At dealer,False,,5TFMA5DB0RX186005,Conicelli Toyota of Springfield,PA
2024-04-26,2024,1794 Edition 4x4,Blueprint,65460,68125,0,65460,At dealer,False,,5TFMA5DB0RX186652,Dan Cava's Toyota World,WV
2024-04-26,2024,1794 Edition 4x4,Blueprint,65460,68125,0,65460,At dealer,False,,5TFMA5DB0RX186702,Dan Cava's Toyota World,WV
2024-05-06,2024,1794 Edition 4x4,Wind Chill Pearl,65460,69872,0,65460,Port to dealer,False,,5TFMA5DB0RX186750,Lithia Toyota of Springfield,OR
2024-04-30T00:00:00.000Z,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,69913,0,65460,At dealer,False,Available,5TFMA5DB0RX187106,Pitts Toyota,GA
2024-05-25,2024,1794 Edition 4x4,Smoked Mesquite,65460,69309,0,65460,Port to dealer,False,,5TFMA5DB0RX187171,Team Toyota of Glen Mills,PA
2024-05-06,2024,1794 Edition 4x4,Smoked Mesquite,65460,70094,0,65460,Port to dealer,True,DealerHold,5TFMA5DB0RX187512,Del Toyota,PA
2024-05-11,2024,1794 Edition 4x4,Smoked Mesquite,65460,71728,2190,67650,Port to dealer,False,,5TFMA5DB0RX187591,Sansone Toyota,NJ
2024-05-16,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,68134,0,65460,Port to dealer,False,,5TFMA5DB0RX187641,Brent Brown Toyota,UT
2024-05-06,2024,1794 Edition 4x4,Lunar Rock,65460,70430,0,65460,Port to dealer,False,,5TFMA5DB0RX187736,Ourisman Chantilly Toyota,VA
2024-05-18,2024,1794 Edition 4x4,Smoked Mesquite,65460,70988,0,65460,Port to dealer,False,,5TFMA5DB0RX187770,Village Pointe Toyota,NE
2024-05-16,2024,1794 Edition 4x4,Midnight Black Metallic,65460,72331,0,65460,Port to dealer,False,,5TFMA5DB0RX187798,Toyota of Vineland,NJ
2024-05-16,2024,1794 Edition 4x4,Smoked Mesquite,65460,69804,0,65460,Port to dealer,False,,5TFMA5DB0RX188000,Pohanka Toyota of Salisbury,MD
2024-05-05,2024,1794 Edition 4x4,Smoked Mesquite,65460,67310,0,65460,Port to dealer,False,,5TFMA5DB0RX188031,Mark Miller Toyota,UT
2024-05-01,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,70730,0,65460,At dealer,False,,5TFMA5DB0RX188188,Longo Toyota,CA
2024-05-18,2024,1794 Edition 4x4,Smoked Mesquite,65460,70377,0,65460,Port to dealer,False,,5TFMA5DB0RX188496,Ciocca Toyota of Williamsport,PA
2024-05-17,2024,1794 Edition 4x4,Wind Chill Pearl,65460,69684,0,65460,Port to dealer,False,,5TFMA5DB0RX188515,Legends Toyota,KS
2024-05-07T00:00:00.000Z,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,69359,0,65460,At dealer,False,,5TFMA5DB0RX188692,Toyota of Orlando,FL
2024-05-16,2024,1794 Edition 4x4,Smoked Mesquite,65460,71449,0,65460,Port to dealer,False,,5TFMA5DB0RX188756,Centennial Toyota,NV
2024-05-11T00:00:00.000Z,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,71114,0,65460,Factory to port,False,Available,5TFMA5DB0RX188949,West Kendall Toyota,FL
2024-05-14T00:00:00.000Z,2024,1794 Edition 4x4,Lunar Rock,65460,70207,0,65460,Factory to port,False,Available,5TFMA5DB0RX189020,Toyota of Gastonia,NC
2024-04-29,2024,1794 Edition 4x4,Smoked Mesquite,65460,71104,0,65460,At dealer,False,,5TFMA5DB0RX189227,North Bakersfield Toyota,CA
2024-05-15T00:00:00.000Z,2024,1794 Edition 4x4,Wind Chill Pearl,65460,69691,0,65460,Factory to port,False,Available,5TFMA5DB0RX189244,Ed Morse Delray Toyota,FL
2024-04-29,2024,1794 Edition 4x4,Wind Chill Pearl,65460,70075,0,65460,At dealer,False,DealerHold,5TFMA5DB0RX189387,Toyota of San Bernardino,CA
2024-06-09,2024,1794 Edition 4x4,Lunar Rock,65460,67310,0,65460,Factory to port,False,,5TFMA5DB0RX18F070,Toyota of Dartmouth,MA
2024-06-06,2024,1794 Edition 4x4,Blueprint,65460,70094,0,65460,Factory to port,False,,5TFMA5DB0RX18F800,Haley Toyota of Richmond,VA
2024-06-03,2024,1794 Edition 4x4,Wind Chill Pearl,65460,70410,1793,67253,Factory to port,False,,5TFMA5DB0RX18F831,DCH Toyota of Oxnard,CA
2024-05-09T00:00:00.000Z,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,72723,0,65460,Factory to port,False,Available,5TFMA5DB0RX18G719,Gullo Toyota of Conroe,TX
2024-06-04,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,68829,0,65460,Factory to port,False,,5TFMA5DB0RX18G767,Cedric Theel Toyota,ND
2024-05-29,2024,1794 Edition 4x4,Blueprint,65460,72894,0,65460,Factory to port,False,,5TFMA5DB0RX18H594,Toyota of Muncie,IN
2024-05-02,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,72260,0,65460,Port to dealer,False,,5TFMA5DB0RX190104,Thousand Oaks Toyota,CA
2024-05-04,2024,1794 Edition 4x4,Wind Chill Pearl,65460,68334,0,65460,Port to dealer,False,,5TFMA5DB0RX190135,"Pedersen Toyota, Ltd.",CO
2024-05-16,2024,1794 Edition 4x4,Lunar Rock,65460,69939,0,65460,Port to dealer,False,,5TFMA5DB0RX190216,Faulkner Toyota,PA
2024-05-17,2024,1794 Edition 4x4,Smoked Mesquite,65460,70014,0,65460,Port to dealer,False,,5TFMA5DB0RX190247,Conicelli Toyota of Springfield,PA
2024-05-09,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,70068,999,66459,Port to dealer,False,,5TFMA5DB0RX190314,Earnhardt Toyota,AZ
2024-05-19,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,70164,0,65460,Port to dealer,False,,5TFMA5DB0RX190345,Conicelli Toyota,PA
2024-05-11,2024,1794 Edition 4x4,Lunar Rock,65460,68660,0,65460,Port to dealer,False,,5TFMA5DB0RX190362,City Toyota,CA
2024-05-09,2024,1794 Edition 4x4,Lunar Rock,65460,69929,0,65460,Port to dealer,True,,5TFMA5DB0RX190443,Avondale Toyota,AZ
2024-05-16,2024,1794 Edition 4x4,Wind Chill Pearl,65460,71689,0,65460,Port to dealer,False,,5TFMA5DB0RX190538,Del Toyota,PA
2024-05-25,2024,1794 Edition 4x4,Smoked Mesquite,65460,71858,0,65460,Port to dealer,False,,5TFMA5DB0RX190555,Gault Toyota,NY
2024-05-05,2024,1794 Edition 4x4,Smoked Mesquite,65460,67989,0,65460,Port to dealer,False,,5TFMA5DB0RX190586,Bell Road Toyota,AZ
2024-05-19,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,71154,0,65460,Port to dealer,False,,5TFMA5DB0RX190653,Pearson Toyota,VA
2024-05-13T00:00:00.000Z,2024,1794 Edition 4x4,Lunar Rock,65460,71813,0,65460,Factory to port,False,Available,5TFMA5DB0RX190863,Toyota of Greenville,SC
2024-05-17,2024,1794 Edition 4x4,Wind Chill Pearl,65460,72767,0,65460,Port to dealer,False,,5TFMA5DB0RX191205,Classic Toyota,OH
2024-05-21,2024,1794 Edition 4x4,Midnight Black Metallic,65460,72618,0,65460,Port to dealer,False,DealerHold,5TFMA5DB0RX191236,Advantage Toyota,NY
2024-04-25T00:00:00.000Z,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,72324,0,65460,Port to dealer,False,Available,5TFMA5DB0RX191253,Vandergriff Toyota,TX
2024-05-23,2024,1794 Edition 4x4,Lunar Rock,65460,69859,0,65460,Port to dealer,False,,5TFMA5DB0RX191320,Conicelli Toyota,PA
2024-05-19,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,68065,0,65460,Port to dealer,False,,5TFMA5DB0RX191382,Advantage Toyota,WV
2024-05-21,2024,1794 Edition 4x4,Midnight Black Metallic,65460,70729,0,65460,Port to dealer,False,,5TFMA5DB0RX191463,Crestmont Toyota,NJ
2024-05-18T00:00:00.000Z,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,68009,0,65460,Factory to port,False,Available,5TFMA5DB0RX191849,Tuscaloosa Toyota,AL
2024-05-20,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,68664,0,65460,Port to dealer,False,,5TFMA5DB0RX192015,DARCARS Toyota,MD
2024-05-07,2024,1794 Edition 4x4,Smoked Mesquite,65460,70860,0,65460,Port to dealer,False,,5TFMA5DB0RX192127,Claremont Toyota,CA
2024-05-24,2024,1794 Edition 4x4,Midnight Black Metallic,65460,70879,0,65460,Port to dealer,False,,5TFMA5DB0RX192273,Northway Toyota,NY
2024-05-26,2024,1794 Edition 4x4,Smoked Mesquite,65460,68744,0,65460,Port to dealer,False,,5TFMA5DB0RX192936,Faulkner Toyota,PA
2024-05-21,2024,1794 Edition 4x4,Lunar Rock,65460,69450,0,65460,Port to dealer,False,,5TFMA5DB0RX193052,Stevens Creek Toyota,CA
2024-05-25,2024,1794 Edition 4x4,Wind Chill Pearl,65460,70439,0,65460,Port to dealer,False,DealerHold,5TFMA5DB0RX193147,Roberts Toyota,TN
2024-06-21,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,71390,0,65460,Factory to port,False,,5TFMA5DB0RX19A172,Frank Fletcher Toyota,MO
2024-06-18,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,74202,0,65460,Factory to port,False,,5TFMA5DB0RX19A253,Kokomo Toyota,IN
2024-06-10,2024,1794 Edition 4x4,Smoked Mesquite,65460,70649,0,65460,Factory to port,False,,5TFMA5DB0RX20A134,Waite Toyota,NY
2024-06-07,2024,1794 Edition 4x4,Lunar Rock,65460,70093,2295,67755,Factory to port,False,,5TFMA5DB0RX20A909,Desert Toyota of Tucson,AZ
2024-06-06,2024,1794 Edition 4x4,Blueprint,65460,73224,0,65460,Factory to port,False,,5TFMA5DB0RX20B106,Haley Toyota of Richmond,VA
2024-06-05,2024,1794 Edition 4x4,Midnight Black Metallic,65460,72881,0,65460,Factory to port,False,,5TFMA5DB0RX20B218,Toyota of Fox Lake,IL
2024-06-08,2024,1794 Edition 4x4,Midnight Black Metallic,65460,70014,495,65955,Factory to port,False,,5TFMA5DB0RX20C238,Waldorf Toyota,MD
2024-06-12,2024,1794 Edition 4x4,Wind Chill Pearl,65460,71524,0,65460,Factory to port,False,DealerHold,5TFMA5DB0RX21A548,Karl Malone Toyota,UT
2024-06-12,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,68819,0,65460,Factory to port,False,,5TFMA5DB0RX21B246,Teton Toyota,ID
2024-06-10,2024,1794 Edition 4x4,Wind Chill Pearl,65460,71279,0,65460,Factory to port,True,,5TFMA5DB0RX21C008,Walser Bloomington Toyota,MN
2024-06-20,2024,1794 Edition 4x4,Midnight Black Metallic,65460,71269,0,65460,Factory to port,False,,5TFMA5DB0RX21C039,Lynch Toyota,CT
2024-06-24,2024,1794 Edition 4x4,Blueprint,65460,70084,0,65460,Factory to port,False,,5TFMA5DB0RX21E048,Toyota of Erie,PA
2024-06-20,2024,1794 Edition 4x4,Midnight Black Metallic,65460,70130,0,65460,Factory to port,False,,5TFMA5DB0RX22A111,Riverhead Toyota,NY
2024-06-24,2024,1794 Edition 4x4,Lunar Rock,65460,71808,1978,67438,Factory to port,False,,5TFMA5DB0RX22A772,Chuck Hutton Toyota,TN
2024-06-27,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,73559,0,65460,Factory to port,False,,5TFMA5DB0RX22A898,Toyota of Olympia,WA
2024-06-25,2024,1794 Edition 4x4,Midnight Black Metallic,65460,69340,0,65460,Factory to port,False,,5TFMA5DB0RX22C120,Riverhead Toyota,NY
2024-06-27,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,69330,0,65460,Factory to port,False,,5TFMA5DB0RX22C926,Fox Toyota,TN
2023-10-31,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,76907,0,65460,At dealer,False,Available,5TFMA5DB1RX145849,Toyota of Warren,OH
2023-11-08,2024,1794 Edition 4x4,Smoked Mesquite,65460,68779,0,65460,At dealer,False,Available,5TFMA5DB1RX146208,Toyota of Nashua,NH
2023-12-18,2024,1794 Edition 4x4,Midnight Black Metallic,65460,70175,0,65460,At dealer,False,,5TFMA5DB1RX157080,Toyota of Muscatine,IA
2023-12-22,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,70454,395,65855,At dealer,False,,5TFMA5DB1RX158715,Toyota of Olympia,WA
2024-01-12,2024,1794 Edition 4x4,Smoked Mesquite,65460,70305,0,65460,At dealer,False,,5TFMA5DB1RX162778,Jerry's Toyota,MD
2024-01-24,2024,1794 Edition 4x4,Midnight Black Metallic,65460,68660,0,65460,At dealer,False,,5TFMA5DB1RX165518,Toyota Walnut Creek,CA
2024-01-25,2024,1794 Edition 4x4,Blueprint,65460,72638,0,65460,At dealer,False,Available,5TFMA5DB1RX165731,Rudy Luther Toyota,MN
2024-02-13,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,70742,0,65460,At dealer,False,Available,5TFMA5DB1RX167124,Wilsonville Toyota,OR
2024-02-27,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,71314,0,65460,At dealer,False,,5TFMA5DB1RX171450,Cedric Theel Toyota,ND
2024-02-28T00:00:00.000Z,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,69359,0,65460,At dealer,False,Available,5TFMA5DB1RX172193,Earl Stewart Toyota of North Palm Beach,FL
2024-02-28,2024,1794 Edition 4x4,Blueprint,65460,69260,0,65460,At dealer,False,,5TFMA5DB1RX173375,Preston Toyota,PA
2024-03-18,2024,1794 Edition 4x4,Blueprint,65460,68065,0,65460,At dealer,False,,5TFMA5DB1RX173716,Sloane Toyota of Glenside,PA
2024-04-08,2024,1794 Edition 4x4,Midnight Black Metallic,65460,70130,0,65460,At dealer,False,,5TFMA5DB1RX175255,Middletown Toyota,CT
2024-03-12,2024,1794 Edition 4x4,Midnight Black Metallic,65460,70014,0,65460,At dealer,False,,5TFMA5DB1RX176793,Bredemann Toyota,IL
2024-03-27,2024,1794 Edition 4x4,Smoked Mesquite,65460,71792,0,65460,At dealer,False,Available,5TFMA5DB1RX178057,Koch 33 Toyota,PA
2024-04-03,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,69414,0,65460,At dealer,False,Available,5TFMA5DB1RX178351,Crown Toyota,KS
2024-04-07T00:00:00.000Z,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,69515,0,65460,At dealer,False,Available,5TFMA5DB1RX178558,Modern Toyota,NC
2024-03-20T00:00:00.000Z,2024,1794 Edition 4x4,Blueprint,65460,73409,0,65460,At dealer,False,Available,5TFMA5DB1RX179600,Vandergriff Toyota,TX
2024-03-31,2024,1794 Edition 4x4,Lunar Rock,65460,70707,0,65460,At dealer,False,,5TFMA5DB1RX179788,Lithia Toyota of Missoula,MT
2024-05-31,2024,1794 Edition 4x4,Midnight Black Metallic,65460,72916,0,65460,Factory to port,False,,5TFMA5DB1RX17G099,Beechmont Toyota,OH
2024-06-04,2024,1794 Edition 4x4,Midnight Black Metallic,65460,72503,0,65460,Factory to port,False,,5TFMA5DB1RX17I158,Northway Toyota,NY
2024-03-31,2024,1794 Edition 4x4,Blueprint,65460,72092,0,65460,At dealer,False,,5TFMA5DB1RX180357,Ourisman Chantilly Toyota,VA
2024-04-02T00:00:00.000Z,2024,1794 Edition 4x4,Lunar Rock,65460,72724,0,65460,At dealer,False,Available,5TFMA5DB1RX180553,Cox Toyota,NC
2024-04-13,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,70617,0,65460,At dealer,False,DealerHold,5TFMA5DB1RX180598,Kendall Toyota of Bend,OR
2024-03-29,2024,1794 Edition 4x4,Lunar Rock,65460,70919,2789,68249,At dealer,False,,5TFMA5DB1RX180651,Claremont Toyota,CA
Unknown,2024,1794 Edition 4x4,Midnight Black Metallic,65460,74989,0,65460,Factory to port,False,Available,5TFMA5DB1RX180746,Johnson City Toyota,TN
2024-04-21T00:00:00.000Z,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,69886,0,65460,At dealer,False,Available,5TFMA5DB1RX182383,Serra Toyota,AL
2024-04-06T00:00:00.000Z,2024,1794 Edition 4x4,Blueprint,65460,73679,0,65460,At dealer,False,Available,5TFMA5DB1RX182545,Toyota of Pharr,TX
2024-04-05T00:00:00.000Z,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,73373,2379,67839,At dealer,False,Available,5TFMA5DB1RX182688,Gullo Toyota of Conroe,TX
2024-05-10,2024,1794 Edition 4x4,Smoked Mesquite,65460,72583,0,65460,Port to dealer,False,,5TFMA5DB1RX182898,Dayton Toyota,NJ
2024-04-19,2024,1794 Edition 4x4,Lunar Rock,65460,71224,0,65460,At dealer,False,Available,5TFMA5DB1RX184277,Glockner Toyota,OH
2024-04-24T00:00:00.000Z,2024,1794 Edition 4x4,Lunar Rock,65460,69556,0,65460,At dealer,False,Available,5TFMA5DB1RX184361,Limbaugh Toyota,AL
2024-04-13,2024,1794 Edition 4x4,Celestial Silver Metallic,65460,75837,1595,67055,At dealer,False,,5TFMA5DB1RX184439,Findlay Toyota,NV
2024-04-22,2024,1794 Edition 4x4,Blueprint,65460,71334,0,65460,At dealer,False,,5TFMA5DB1RX184814,Conicelli Toyota,PA
2024-04-26,2024,1794 Edition 4x4,Lunar Rock,65460,70049,0,65460,At dealer,False,,5TFMA5DB1RX185218,Jimmy Vasser Toyota,CA
2024-04-23T00:00:00.000Z,2024,1794 Edition 4x4,Midnight Black Metallic,65460,67310,0,65460,At dealer,False,Available,5TFMA5DB1RX185235,Lugoff Toyota,SC
2024-04-19T00:00:00.000Z,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,73768,0,65460,At dealer,False,Available,5TFMA5DB1RX185266,Fowler Toyota of Tulsa,OK
2024-04-16,2024,1794 Edition 4x4,Blueprint,65460,71372,0,65460,At dealer,False,Available,5TFMA5DB1RX185350,Victory Toyota of Midtown,IL
2024-05-15,2024,1794 Edition 4x4,Magnetic Gray Metallic,65460,70724,0,65460,Port to dealer,False,,5TFMA5DB1RX185574,Millennium Toyota,NY
