ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-07-26,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43520,0,40405,Factory to port,False,,JTEAAAAH1RJ184198,Toyota of Puyallup,WA
2024-08-13,2024,XLE AWD,Titanium Glow,39280,41575,0,39280,Factory to port,False,,JTEAAAAH1RJ184265,Toyota of Grand Rapids,MI
2024-08-09,2024,LE AWD,Titanium Glow,35070,36839,0,35070,Factory to port,False,,JTEAAAAH1RJ184296,Hillside Toyota,NY
2024-07-24,2024,Limited AWD,Wind Chill Pearl,43215,46744,0,43215,Factory to port,False,DealerHold,JTEAAAAH1RJ184346,Peterson Toyota,ID
2024-07-23,2024,Limited AWD,Wind Chill Pearl,43215,46744,0,43215,Factory to port,False,,JTEAAAAH1RJ184525,Toyota of Lake City,WA
2024-08-13,2024,LE AWD,Coastal Gray Metallic,35070,36774,0,35070,Factory to port,False,,JTEAAAAH1RJ184623,Toyota on Nicholasville,KY
2024-08-18,2024,Limited AWD,Titanium Glow,43215,46935,0,43215,Factory to port,False,,JTEAAAAH1RJ184654,Germain Toyota of Columbus,OH
2024-08-14,2024,XLE AWD,Celestial Black,39280,41989,0,39280,Factory to port,False,,JTEAAAAH1RJ184668,Toyota Direct,OH
2024-07-21,2024,Limited AWD,Coastal Gray Metallic,43215,46715,0,43215,Factory to port,False,,JTEAAAAH1RJ184699,Columbia Gorge Toyota,OR
2024-07-31,2024,Limited AWD,Titanium Glow,43215,46330,0,43215,Factory to port,False,,JTEAAAAH1RJ184783,Toyota of Puyallup,WA
2024-08-21,2024,Limited AWD,Titanium Glow,43215,47040,0,43215,Factory to port,False,,JTEAAAAH1RJ184797,Dan Deery Toyota,IA
2024-08-02,2024,XLE AWD,Coastal Gray Metallic,39280,41954,0,39280,Factory to port,False,,JTEAAAAH1RJ184850,Burien Toyota,WA
2023-09-26,2023,XLE AWD,Coastal Gray Metallic,38830,40669,0,38830,At dealer,False,Available,JTEAAAAH2PJ142877,K-M Toyota,MA
2024-07-30,2024,Limited AWD,Wind Chill Pearl,43215,47034,0,43215,Factory to port,False,,JTEAAAAH2R124AM92,Toyota Carlsbad,CA
2024-07-30,2024,Limited AWD,Coastal Gray Metallic,43215,46544,0,43215,Factory to port,False,,JTEAAAAH2R124AN08,AutoNation Toyota Cerritos,CA
2024-08-23,2024,XLE AWD,Titanium Glow,39280,41295,0,39280,Factory to port,False,,JTEAAAAH2R124CC72,Baxter Toyota of Lincoln,NE
2024-01-23,2024,Nightshade Edition AWD,Celestial Black,40255,43590,0,40255,At dealer,False,Available,JTEAAAAH2RJ157706,Heritage Toyota,VT
2024-01-19,2024,LE AWD,Black,34920,36844,0,34920,At dealer,False,,JTEAAAAH2RJ157950,McGee Toyota of Dudley,MA
2024-02-07,2024,XLE AWD,Celestial Black,39130,41820,0,39130,At dealer,False,Available,JTEAAAAH2RJ159228,Toyota of Murfreesboro,TN
2024-01-15,2024,Limited AWD,Wind Chill Pearl,43065,46594,0,43065,At dealer,False,DealerHold,JTEAAAAH2RJ159956,Antioch Toyota,CA
2024-03-05,2024,LE AWD,Coastal Gray Metallic,35070,37064,0,35070,At dealer,True,DealerHold,JTEAAAAH2RJ161982,Sloane Toyota of Glenside,PA
2024-03-12,2024,XLE AWD,Blueprint,39280,40984,0,39280,At dealer,False,DealerHold,JTEAAAAH2RJ164414,Irwin Toyota,NH
2024-02-27,2024,XLE AWD,Blueprint,39280,42323,0,39280,At dealer,False,Available,JTEAAAAH2RJ164462,Vancouver Toyota,WA
2024-03-23T00:00:00.000Z,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43077,0,40405,At dealer,False,Available,JTEAAAAH2RJ166194,"Riverside Toyota, Inc.",GA
2024-06-15T00:00:00.000Z,2024,XLE AWD,Ruby Flare Pearl,39280,42327,0,39280,At dealer,False,Available,JTEAAAAH2RJ166244,Palm Beach Toyota,FL
2024-04-09,2024,XLE AWD,Titanium Glow,39280,40984,0,39280,At dealer,False,Available,JTEAAAAH2RJ166809,Bergeron Toyota,MI
2024-04-10,2024,Limited AWD,Blueprint,43215,46970,0,43215,At dealer,False,Available,JTEAAAAH2RJ167376,Hosmer Toyota,IA
2024-07-01,2024,Nightshade Edition AWD,Celestial Black,40405,43994,0,40405,Port to dealer,True,Available,JTEAAAAH2RJ167538,Baxter Toyota of La Vista,NE
2024-03-26,2024,Limited AWD,Celestial Black,43215,45905,0,43215,At dealer,False,,JTEAAAAH2RJ167801,DARCARS Toyota,MD
2024-04-05,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,44060,0,40405,At dealer,False,DealerHold,JTEAAAAH2RJ167930,Serra Toyota of Saginaw,MI
2024-03-17,2024,Limited AWD,Wind Chill Pearl,43215,47053,0,43215,At dealer,False,,JTEAAAAH2RJ168270,Antioch Toyota,CA
2024-03-23T00:00:00.000Z,2024,LE AWD,Ruby Flare Pearl,35070,37973,1495,36565,At dealer,True,Available,JTEAAAAH2RJ168298,Post Oak Toyota,OK
2024-03-28,2024,Nightshade Edition AWD,Celestial Black,40405,42109,0,40405,At dealer,False,Available,JTEAAAAH2RJ168477,Peterson Toyota,ID
2024-03-24,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43740,0,40405,At dealer,False,,JTEAAAAH2RJ168530,Bob Smith Toyota,CA
2024-04-09,2024,Limited AWD,Blueprint,43215,46312,1895,45110,At dealer,False,Available,JTEAAAAH2RJ168589,Don McGill Toyota,TX
2024-04-05,2024,Nightshade Edition AWD,Celestial Black,40405,42670,0,40405,At dealer,False,,JTEAAAAH2RJ168849,DARCARS Toyota,MD
2024-06-21,2024,Limited AWD,Ruby Flare Pearl,43215,47229,0,43215,Port to dealer,False,,JTEAAAAH2RJ168933,Eddy's Toyota of Wichita,KS
2024-04-28T00:00:00.000Z,2024,XLE AWD,Ruby Flare Pearl,39280,42828,0,39280,At dealer,False,Available,JTEAAAAH2RJ169063,World Toyota,GA
2024-04-09,2024,Limited AWD,Wind Chill Pearl,43215,46969,895,44110,At dealer,False,Available,JTEAAAAH2RJ169127,Bennett Toyota,PA
2024-06-13,2024,Limited AWD,Coastal Gray Metallic,43215,46804,0,43215,At dealer,False,,JTEAAAAH2RJ169497,McCarthy Toyota of Sedalia,MO
2024-04-04,2024,Limited AWD,Blueprint,43215,46395,0,43215,At dealer,False,,JTEAAAAH2RJ169628,Burdick Toyota,NY
2024-04-10,2024,Nightshade Edition AWD,Celestial Black,40405,42185,0,40405,At dealer,False,,JTEAAAAH2RJ169953,Burdick Toyota,NY
2024-04-10,2024,Limited AWD,Wind Chill Pearl,43215,45355,0,43215,At dealer,False,Available,JTEAAAAH2RJ169984,Haley Toyota,VA
Unknown,2024,Limited AWD,Blueprint,43215,46205,0,43215,At dealer,False,DealerHold,JTEAAAAH2RJ170083,Nucar Toyota of North Attleboro,MA
2024-06-16,2024,XLE AWD,Coastal Gray Metallic,39280,40854,0,39280,At dealer,False,,JTEAAAAH2RJ170097,"Molle Toyota, Inc.",MO
2024-03-29,2024,XLE AWD,Blueprint,39280,41564,0,39280,At dealer,False,,JTEAAAAH2RJ170164,Mark Miller Toyota,UT
2024-04-12,2024,XLE AWD,Ruby Flare Pearl,39280,42540,0,39280,At dealer,False,,JTEAAAAH2RJ170360,Toyota of Runnemede,NJ
2024-04-09,2024,XLE AWD,Coastal Gray Metallic,39280,42013,0,39280,At dealer,False,,JTEAAAAH2RJ170424,Toyota of Wellesley,MA
2024-04-16,2024,XLE AWD,Titanium Glow,39280,42050,0,39280,At dealer,False,Available,JTEAAAAH2RJ170505,Heritage Toyota,VT
2024-04-10,2024,LE AWD,Blueprint,35070,37319,0,35070,At dealer,False,,JTEAAAAH2RJ170536,Harr Toyota,MA
2024-04-17,2024,XLE AWD,Wind Chill Pearl,39280,41949,0,39280,At dealer,False,,JTEAAAAH2RJ170651,Imperial Toyota,MA
2024-04-13,2024,XLE AWD,Coastal Gray Metallic,39280,42185,0,39280,At dealer,False,Available,JTEAAAAH2RJ170763,Ferris Toyota,OH
2024-03-30,2024,Limited AWD,Wind Chill Pearl,43215,46899,0,43215,At dealer,False,,JTEAAAAH2RJ170942,Longo Toyota,CA
2024-04-12,2024,XLE AWD,Blueprint,39280,40984,0,39280,At dealer,False,,JTEAAAAH2RJ171010,Mountain States Toyota,CO
2024-04-06T00:00:00.000Z,2024,LE AWD,Titanium Glow,35070,37273,2910,37980,At dealer,False,Available,JTEAAAAH2RJ171024,Cannon Toyota,MS
Unknown,2024,XLE AWD,Celestial Black,39280,41564,0,39280,At dealer,False,Available,JTEAAAAH2RJ171217,Tufankjian Toyota of Braintree,MA
2024-04-22,2024,Limited AWD,Ruby Flare Pearl,43215,46825,0,43215,At dealer,False,Available,JTEAAAAH2RJ171296,Oak Lawn Toyota,IL
2024-05-09,2024,Limited AWD,Blueprint,43215,46330,0,43215,At dealer,False,Available,JTEAAAAH2RJ171427,Anderson-Weber Toyota,IA
2024-04-26,2024,XLE AWD,Ruby Flare Pearl,39280,41989,0,39280,At dealer,False,,JTEAAAAH2RJ171458,Toyota of Bozeman,MT
2024-04-05,2024,LE AWD,Wind Chill Pearl,35070,37264,395,35465,At dealer,False,,JTEAAAAH2RJ171671,Toyota 101,CA
2024-04-26,2024,XLE AWD,Blueprint,39280,41564,0,39280,At dealer,False,,JTEAAAAH2RJ171685,K.C. Summers Toyota,IL
2024-04-23,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,42109,0,40405,At dealer,False,,JTEAAAAH2RJ171721,Miller Toyota,VA
2024-04-20,2024,XLE AWD,Celestial Black,39280,41564,0,39280,At dealer,False,,JTEAAAAH2RJ171850,Woburn Toyota,MA
2024-04-19,2024,Limited AWD,Blueprint,43215,46875,0,43215,At dealer,False,Available,JTEAAAAH2RJ171895,Johnstons Toyota,NY
2024-04-30,2024,Limited AWD,Celestial Black,43215,46980,0,43215,At dealer,False,,JTEAAAAH2RJ171928,Fitzgerald Toyota Chambersburg,PA
2024-05-25,2024,Limited AWD,Wind Chill Pearl,43215,46744,1,43216,At dealer,False,Available,JTEAAAAH2RJ172044,Sunshine Toyota,MI
2024-04-22,2024,Limited AWD,Blueprint,43215,47114,0,43215,At dealer,False,DealerHold,JTEAAAAH2RJ172254,Fred Beans Toyota of Flemington,NJ
2024-04-17,2024,XLE AWD,Titanium Glow,39280,41895,0,39280,At dealer,False,,JTEAAAAH2RJ172450,DARCARS Toyota,MD
2024-04-18,2024,XLE AWD,Celestial Black,39280,41474,0,39280,At dealer,False,Available,JTEAAAAH2RJ172495,Toyota of Dartmouth,MA
2024-04-23,2024,Limited AWD,Wind Chill Pearl,43215,47539,0,43215,At dealer,False,Available,JTEAAAAH2RJ172500,Westbury Toyota,NY
2024-04-18,2024,XLE AWD,Celestial Black,39280,41409,0,39280,At dealer,False,,JTEAAAAH2RJ172593,Grappone Toyota,NH
2024-04-12T00:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,43215,46937,0,43215,At dealer,False,Available,JTEAAAAH2RJ172688,Walker Toyota,LA
2024-04-29,2024,Limited AWD,Ruby Flare Pearl,43215,47658,0,43215,At dealer,False,DealerHold,JTEAAAAH2RJ172769,"Stapp Interstate Toyota, Inc.",CO
2024-04-20T00:00:00.000Z,2024,LE AWD,Black,35070,37348,0,35070,At dealer,False,Available,JTEAAAAH2RJ172819,Toyota of Cedar Park,TX
2024-04-27,2024,Limited AWD,Blueprint,43215,45074,0,43215,At dealer,False,DealerHold,JTEAAAAH2RJ172853,Hall Toyota Virginia Beach,VA
2024-04-17,2024,Nightshade Edition AWD,Celestial Black,40405,42665,0,40405,At dealer,False,,JTEAAAAH2RJ172903,Johnstons Toyota,NY
2024-04-22,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,42109,0,40405,At dealer,False,,JTEAAAAH2RJ172951,Phil Meador Toyota,ID
2024-04-25,2024,Limited AWD,Coastal Gray Metallic,43215,46864,0,43215,At dealer,False,Available,JTEAAAAH2RJ173257,Johnstons Toyota,NY
2024-06-06,2024,Limited AWD,Titanium Glow,43215,46815,0,43215,At dealer,False,,JTEAAAAH2RJ173260,Hosmer Toyota,IA
2024-05-01,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,42264,0,40405,At dealer,False,Available,JTEAAAAH2RJ173730,Allegheny Toyota,PA
2024-04-17,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,43520,0,40405,At dealer,False,Available,JTEAAAAH2RJ173856,Toyota of Puyallup,WA
2024-04-26,2024,XLE AWD,Coastal Gray Metallic,39280,41809,0,39280,At dealer,False,Available,JTEAAAAH2RJ173873,West Herr Toyota of Orchard Park,NY
2024-04-20T00:00:00.000Z,2024,XLE AWD,Blueprint,39280,42377,1875,41155,At dealer,False,Available,JTEAAAAH2RJ174179,Red McCombs Toyota,TX
2024-04-11,2024,Limited AWD,Ruby Flare Pearl,43215,46899,0,43215,At dealer,False,,JTEAAAAH2RJ174215,Longo Toyota,CA
2024-06-04,2024,Nightshade Edition AWD,Celestial Black,40405,43509,0,40405,At dealer,False,,JTEAAAAH2RJ174361,Precision Toyota of Tucson,AZ
2024-04-29,2024,Nightshade Edition AWD,Celestial Black,40405,43545,0,40405,At dealer,False,,JTEAAAAH2RJ174473,Santa Cruz Toyota,CA
2024-04-23,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,44274,0,40405,At dealer,False,,JTEAAAAH2RJ174781,Marina del Rey Toyota,CA
2024-04-27,2024,Limited AWD,Celestial Black,43215,46899,0,43215,At dealer,False,,JTEAAAAH2RJ174800,Miller Toyota,VA
2024-05-13,2024,XLE AWD,Wind Chill Pearl,39280,42723,0,39280,At dealer,True,DealerHold,JTEAAAAH2RJ174859,Hoffman Toyota,CT
2024-04-30,2024,Limited AWD,Wind Chill Pearl,43215,45905,0,43215,At dealer,False,Available,JTEAAAAH2RJ174957,Temecula Valley Toyota,CA
2024-05-06,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,42559,0,40405,At dealer,False,,JTEAAAAH2RJ175056,Avondale Toyota,AZ
2024-04-18,2024,XLE AWD,Blueprint,39280,41315,3624,42904,At dealer,False,,JTEAAAAH2RJ175073,Claremont Toyota,CA
Unknown,2024,Nightshade Edition AWD,Celestial Black,40405,43729,0,40405,At dealer,False,Available,JTEAAAAH2RJ175333,Empire Toyota of Huntington,NY
2024-05-09,2024,Limited AWD,Blueprint,43215,46400,0,43215,At dealer,False,Available,JTEAAAAH2RJ175364,Toyota of Bourbonnais,IL
2024-05-14,2024,XLE AWD,Ruby Flare Pearl,39280,42734,0,39280,At dealer,False,,JTEAAAAH2RJ175624,Toyota of Colchester,CT
2024-05-02,2024,XLE AWD,Titanium Glow,39280,41564,0,39280,At dealer,False,DealerHold,JTEAAAAH2RJ175719,Charles Toyota,CT
2024-05-07,2024,Limited AWD,Ruby Flare Pearl,43215,45575,0,43215,At dealer,False,Available,JTEAAAAH2RJ175784,DARCARS Toyota of Baltimore,MD
2024-05-02,2024,Limited AWD,Wind Chill Pearl,43215,46964,1094,44309,At dealer,False,,JTEAAAAH2RJ175834,Prestige Toyota of Ramsey,NJ
2024-05-07,2024,Nightshade Edition AWD,Celestial Black,40405,43509,0,40405,At dealer,False,,JTEAAAAH2RJ175929,Toyota of Gladstone,OR
2024-05-05T00:00:00.000Z,2024,XLE AWD,Coastal Gray Metallic,39280,42957,0,39280,At dealer,False,Available,JTEAAAAH2RJ175932,Joe Myers Toyota,TX
2024-04-30,2024,XLE AWD,Blueprint,39280,41049,0,39280,At dealer,False,,JTEAAAAH2RJ176000,Nucar Toyota of North Attleboro,MA
2024-05-09,2024,XLE AWD,Blueprint,39280,41459,0,39280,At dealer,False,,JTEAAAAH2RJ176126,Emerson Toyota,ME
2024-05-02,2024,Limited AWD,Blueprint,43215,46474,0,43215,At dealer,False,,JTEAAAAH2RJ176319,Holman Toyota,NJ
2024-05-10,2024,XLE AWD,Wind Chill Pearl,39280,42011,0,39280,At dealer,False,,JTEAAAAH2RJ176336,Rivera Toyota of Mt. Kisco,NY
2024-05-26T00:00:00.000Z,2024,LE AWD,Coastal Gray Metallic,35070,37242,0,35070,At dealer,False,Available,JTEAAAAH2RJ176384,Earl Stewart Toyota of North Palm Beach,FL
2024-05-28,2024,Nightshade Edition AWD,Celestial Black,40405,43690,0,40405,At dealer,False,Available,JTEAAAAH2RJ176398,Baxter Toyota of La Vista,NE
2024-05-14,2024,Limited AWD,Celestial Black,43215,46744,0,43215,At dealer,False,,JTEAAAAH2RJ176501,Jeff Wyler Toyota of Springfield,OH
2024-05-14,2024,Nightshade Edition AWD,Celestial Black,40405,42120,0,40405,At dealer,False,,JTEAAAAH2RJ176529,DARCARS Toyota of Frederick,MD
2024-05-05T00:00:00.000Z,2024,XLE AWD,Titanium Glow,39280,42377,2186,41466,At dealer,False,Available,JTEAAAAH2RJ176580,Toyota of Laredo,TX
2024-05-15,2024,XLE AWD,Wind Chill Pearl,39280,41989,0,39280,At dealer,False,,JTEAAAAH2RJ176658,Schaumburg Toyota,IL
2024-05-17,2024,XLE AWD,Blueprint,39280,41564,1098,40378,At dealer,False,,JTEAAAAH2RJ176661,Toyota of Terre Haute,IN
2024-05-16,2024,Limited AWD,Wind Chill Pearl,43215,46744,0,43215,At dealer,False,,JTEAAAAH2RJ176689,Johnson City Toyota,TN
2024-05-09,2024,LE AWD,Titanium Glow,35070,36774,0,35070,At dealer,False,,JTEAAAAH2RJ176708,Toyota of Keene,NH
2024-05-13,2024,Limited AWD,Celestial Black,43215,47562,0,43215,At dealer,False,Available,JTEAAAAH2RJ176711,Rochester Toyota,MN
Unknown,2024,XLE AWD,Ruby Flare Pearl,39280,41589,0,39280,At dealer,False,Available,JTEAAAAH2RJ176725,Handy Toyota,VT
2024-05-29,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,42120,0,40405,At dealer,False,Available,JTEAAAAH2RJ176806,DARCARS Toyota of Frederick,MD
2024-04-30,2024,LE AWD,Wind Chill Pearl,35070,37210,0,35070,At dealer,False,,JTEAAAAH2RJ176871,Jim Bagan Toyota,CA
2024-06-12,2024,Limited AWD,Wind Chill Pearl,43215,46744,0,43215,At dealer,False,Available,JTEAAAAH2RJ176899,Reliable Toyota,MO
2024-05-04,2024,LE AWD,Titanium Glow,35070,36774,0,35070,At dealer,False,Available,JTEAAAAH2RJ176952,Peterson Toyota,ID
2024-05-16,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43579,0,40405,At dealer,False,Available,JTEAAAAH2RJ177020,Toyota of Muncie,IN
2024-05-01,2024,Limited AWD,Ruby Flare Pearl,43215,46814,0,43215,At dealer,False,,JTEAAAAH2RJ177048,Centennial Toyota,NV
2024-05-04,2024,XLE AWD,Wind Chill Pearl,39280,42054,0,39280,At dealer,False,Available,JTEAAAAH2RJ177115,Westbury Toyota,NY
2024-05-16,2024,LE AWD,Black,35070,36919,0,35070,At dealer,False,Available,JTEAAAAH2RJ177129,Right Toyota,AZ
2024-05-01,2024,Limited AWD,Blueprint,43215,47614,0,43215,At dealer,False,,JTEAAAAH2RJ177146,Toyota of Glendora,CA
2024-05-13,2024,XLE AWD,Blueprint,39280,41784,1094,40374,At dealer,False,,JTEAAAAH2RJ177230,Prestige Toyota of Ramsey,NJ
2024-05-20,2024,LE AWD,Coastal Gray Metallic,35070,37108,895,35965,At dealer,False,,JTEAAAAH2RJ177261,Toyota of Santa Fe,NM
2024-05-14,2024,XLE AWD,Celestial Black,39280,42694,0,39280,At dealer,False,,JTEAAAAH2RJ177275,AutoNation Toyota Arapahoe,CO
2024-05-17,2024,Limited AWD,Titanium Glow,43215,45529,0,43215,At dealer,False,,JTEAAAAH2RJ177325,Heritage Toyota Catonsville,MD
2024-05-16,2024,Limited AWD,Blueprint,43215,46389,0,43215,At dealer,False,Available,JTEAAAAH2RJ177423,St. Cloud Toyota,MN
2024-05-23,2024,Limited AWD,Celestial Black,43215,47240,0,43215,At dealer,False,,JTEAAAAH2RJ177437,Hosmer Toyota,IA
2024-05-08,2024,Limited AWD,Blueprint,43215,46384,0,43215,At dealer,False,,JTEAAAAH2RJ177499,Crestmont Toyota,NJ
2024-05-04,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43664,195,40600,At dealer,False,DealerHold,JTEAAAAH2RJ177518,Cabe Toyota Long Beach,CA
2024-05-09,2024,Limited AWD,Coastal Gray Metallic,43215,46319,0,43215,At dealer,False,,JTEAAAAH2RJ177616,LeadCar Toyota Wausau,WI
2024-05-08,2024,Limited AWD,Ruby Flare Pearl,43215,46755,0,43215,At dealer,False,Available,JTEAAAAH2RJ177633,Kendall Toyota,OR
2024-06-11,2024,Limited AWD,Coastal Gray Metallic,43215,46319,0,43215,At dealer,False,DealerHold,JTEAAAAH2RJ177700,Pauly Toyota,IL
2024-05-20,2024,Limited AWD,Blueprint,43215,46775,0,43215,At dealer,False,DealerHold,JTEAAAAH2RJ177745,Swope Toyota,KY
2024-05-07,2024,LE AWD,Wind Chill Pearl,35070,37264,0,35070,At dealer,False,Available,JTEAAAAH2RJ177776,Westbury Toyota,NY
2024-05-30,2024,Nightshade Edition AWD,Wind Chill Pearl,40405,43509,0,40405,At dealer,False,,JTEAAAAH2RJ177857,Bill Dube Toyota,NH
2024-05-09,2024,Nightshade Edition AWD,Ruby Flare Pearl,40405,42109,0,40405,At dealer,False,,JTEAAAAH2RJ177860,City Toyota,CA
2024-05-19T00:00:00.000Z,2024,XLE AWD,Coastal Gray Metallic,39280,42577,0,39280,At dealer,False,Available,JTEAAAAH2RJ177969,Toyota of Cedar Park,TX
2024-05-22,2024,LE AWD,Blueprint,35070,36685,0,35070,At dealer,False,DealerHold,JTEAAAAH2RJ178037,Herb Chambers Toyota of Auburn,MA
2024-05-09,2024,XLE AWD,Wind Chill Pearl,39280,41409,0,39280,At dealer,False,Available,JTEAAAAH2RJ178040,Mark Miller Toyota,UT
2024-05-17,2024,XLE AWD,Black,39280,41049,0,39280,At dealer,False,,JTEAAAAH2RJ178085,Balise Toyota,MA
2024-05-18T00:00:00.000Z,2024,XLE AWD,Wind Chill Pearl,39280,42802,2379,41659,At dealer,True,DealerHold,JTEAAAAH2RJ178183,Gullo Toyota of Conroe,TX
2024-05-17,2024,Nightshade Edition AWD,Celestial Black,40405,43675,1790,42195,At dealer,False,,JTEAAAAH2RJ178250,Liberty Toyota,NJ
2024-05-25,2024,Limited AWD,Titanium Glow,43215,46794,0,43215,At dealer,False,DealerHold,JTEAAAAH2RJ178300,Casey Toyota,VA
2024-05-20,2024,Limited AWD,Coastal Gray Metallic,43215,46319,0,43215,At dealer,False,,JTEAAAAH2RJ178328,Bobby Rahal Toyota,PA
2024-06-01,2024,XLE AWD,Wind Chill Pearl,39280,41989,0,39280,At dealer,False,,JTEAAAAH2RJ178359,Kolar Toyota,MN
2024-05-24T00:00:00.000Z,2024,XLE AWD,Blueprint,39280,42577,0,39280,At dealer,False,Available,JTEAAAAH2RJ178457,Gene Messer Toyota,TX
2024-05-16,2024,XLE AWD,Wind Chill Pearl,39280,42054,0,39280,At dealer,False,Available,JTEAAAAH2RJ178460,Westbury Toyota,NY
2024-06-03,2024,Limited AWD,Celestial Black,43215,46744,1899,45114,At dealer,False,DealerHold,JTEAAAAH2RJ178524,Wolfchase Toyota,TN
2024-06-16,2024,Limited AWD,Blueprint,43215,46864,0,43215,Port to dealer,False,,JTEAAAAH2RJ178636,Diehl Toyota of Butler,PA
2024-07-10,2024,Limited AWD,Wind Chill Pearl,43215,46925,0,43215,Port to dealer,False,,JTEAAAAH2RJ178653,Baxter Toyota of La Vista,NE
2024-06-11,2024,XLE AWD,Blueprint,39280,42269,0,39280,At dealer,False,DealerHold,JTEAAAAH2RJ178667,Right Toyota,AZ
2024-06-20,2024,Limited AWD,Coastal Gray Metallic,43215,46485,0,43215,Port to dealer,True,DealerHold,JTEAAAAH2RJ178670,Younger Toyota,MD
2024-06-20,2024,XLE AWD,Black,39280,41854,299,39579,Port to dealer,False,,JTEAAAAH2RJ178684,Team Toyota,PA
2024-06-15,2024,XLE AWD,Wind Chill Pearl,39280,41794,0,39280,Port to dealer,False,,JTEAAAAH2RJ178734,Hillside Toyota,NY
2024-05-28T00:00:00.000Z,2024,Limited AWD,Titanium Glow,43215,47615,0,43215,At dealer,False,Available,JTEAAAAH2RJ178748,Doral Toyota,FL
2024-06-20,2024,XLE AWD,Blueprint,39280,42120,0,39280,Port to dealer,False,,JTEAAAAH2RJ178779,Koch 33 Toyota,PA
2024-06-22,2024,Limited AWD,Wind Chill Pearl,43215,46744,0,43215,Port to dealer,False,,JTEAAAAH2RJ178782,Toyota of Keene,NH
2024-06-21,2024,Limited AWD,Ruby Flare Pearl,43215,45510,0,43215,Port to dealer,True,DealerHold,JTEAAAAH2RJ178801,Lancaster Toyota,PA
2024-06-12,2024,Limited AWD,Wind Chill Pearl,43215,46899,0,43215,At dealer,True,DealerHold,JTEAAAAH2RJ178894,Voss Toyota,OH
2024-05-10,2024,Nightshade Edition AWD,Celestial Black,40405,42494,1595,42000,At dealer,False,,JTEAAAAH2RJ178975,Findlay Toyota,NV
2024-06-08,2024,XLE AWD,Black,39280,42069,0,39280,At dealer,False,,JTEAAAAH2RJ179026,Toyota Carlsbad,CA
2024-06-08,2024,XLE AWD,Coastal Gray Metallic,39280,41054,0,39280,At dealer,False,,JTEAAAAH2RJ179155,Glockner Toyota,OH
2024-06-06,2024,Limited AWD,Wind Chill Pearl,43215,47354,0,43215,At dealer,False,,JTEAAAAH2RJ179222,Germain Toyota of Columbus,OH
2024-06-05,2024,Nightshade Edition AWD,Celestial Black,40405,42850,0,40405,At dealer,False,,JTEAAAAH2RJ179270,Santa Cruz Toyota,CA
2024-06-04,2024,XLE AWD,Blueprint,39280,41564,0,39280,At dealer,False,Available,JTEAAAAH2RJ179284,Kolosso Toyota,WI
2024-06-20,2024,Limited AWD,Wind Chill Pearl,43215,48213,0,43215,Port to dealer,False,Available,JTEAAAAH2RJ179303,Principle Toyota,TN
2024-06-04,2024,Limited AWD,Titanium Glow,43215,46319,0,43215,At dealer,False,DealerHold,JTEAAAAH2RJ179379,Johnson City Toyota,TN
2024-06-07,2024,XLE AWD,Coastal Gray Metallic,39280,42104,0,39280,At dealer,False,,JTEAAAAH2RJ179432,Route 44 Toyota,MA
2024-06-04,2024,XLE AWD,Celestial Black,39280,42209,0,39280,At dealer,False,,JTEAAAAH2RJ179480,Star Toyota of Bayside,NY
