ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-05-26,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,66153,0,60625,Factory to port,False,,5TFWC5DB2RX15H435,Cumberland Toyota,TN
2024-05-16,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,67523,0,60625,Factory to port,False,,5TFWC5DB2RX15H533,Bell Road Toyota,AZ
2024-05-11T00:00:00.000Z,2024,Tundra Limited 4x4,Lunar Rock,60625,72264,0,60625,Factory to port,False,,5TFWC5DB2RX15H550,Bob Tyler Toyota,FL
2024-05-02,2024,Tundra Limited 4x4,Lunar Rock,60625,68910,0,60625,Factory to port,False,,5TFWC5DB2RX15I438,Wilson Toyota,IA
2024-05-21,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,66899,0,60625,Factory to port,False,,5TFWC5DB2RX15I441,Joe Machens Toyota,MO
2024-05-24,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,67176,0,60625,Factory to port,False,,5TFWC5DB2RX15I701,Fox Toyota,TN
Unknown,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,68865,0,60625,Factory to port,False,,5TFWC5DB2RX15I794,AutoNation Toyota Cerritos,CA
2024-05-05,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,68910,0,60625,Factory to port,False,,5TFWC5DB2RX16H608,Dan Deery Toyota,IA
2024-05-12,2024,Tundra Limited 4x4,Ice Cap,60625,68952,0,60625,Factory to port,False,,5TFWC5DB2RX16H642,Modesto Toyota,CA
2024-05-21,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,67793,0,60625,Factory to port,False,,5TFWC5DB2RX17G115,Frank Fletcher Toyota,MO
2024-05-21,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,68372,0,60625,Factory to port,False,,5TFWC5DB2RX17G423,"Molle Toyota, Inc.",MO
2024-05-23,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,73908,0,60625,Factory to port,False,,5TFWC5DB2RX17G471,Schaumburg Toyota,IL
2024-05-28,2024,Tundra Limited 4x4,Blueprint,60625,69032,0,60625,Factory to port,False,,5TFWC5DB2RX17G602,Butte Toyota,MT
2024-05-28,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,67349,0,60625,Factory to port,False,,5TFWC5DB2RX17I527,Smithtown Toyota,NY
Unknown,2024,Tundra Limited 4x4,Blueprint,60625,69098,0,60625,Factory to port,False,,5TFWC5DB2RX18E960,McGee Toyota of Epping,NH
2024-06-06,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,71287,0,60625,Factory to port,False,,5TFWC5DB2RX18F851,Luther Brookdale Toyota,MN
2024-05-28,2024,Tundra Limited 4x4,Ice Cap,60625,67083,0,60625,Factory to port,False,,5TFWC5DB2RX18G076,Stephen Wade Toyota,UT
2024-06-03,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,66732,0,60625,Factory to port,False,,5TFWC5DB2RX18G403,Johnson City Toyota,TN
2024-05-28,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,68276,0,60625,Factory to port,False,,5TFWC5DB2RX18G482,Stephen Wade Toyota,UT
2024-06-03,2024,Tundra Limited 4x4,Lunar Rock,60625,69098,0,60625,Factory to port,False,,5TFWC5DB2RX18G661,Coggins Toyota of Bennington,VT
2024-06-08,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,67194,0,60625,Factory to port,False,,5TFWC5DB2RX18H583,Cedric Theel Toyota,ND
2024-05-30,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,67009,1595,62220,Factory to port,False,,5TFWC5DB2RX18I443,Findlay Toyota,NV
2023-10-01T00:00:00.000Z,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,72563,0,60625,At dealer,False,Available,5TFWC5DB3RX040667,Sunny King Toyota,AL
2023-12-02,2024,Tundra Limited 4x4,Lunar Rock,60625,67541,0,60625,At dealer,False,Available,5TFWC5DB3RX047456,Lia Toyota of Colonie,NY
2023-11-17,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,68248,0,60625,At dealer,False,Available,5TFWC5DB3RX048459,Envision Toyota of Norwalk,CA
2023-11-29,2024,Tundra Limited 4x4,Lunar Rock,60625,66228,0,60625,At dealer,False,,5TFWC5DB3RX048607,Middletown Toyota,CT
2023-11-09,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,68864,0,60625,At dealer,False,Available,5TFWC5DB3RX048848,Yark Toyota,OH
2023-11-29,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,67232,0,60625,At dealer,False,Available,5TFWC5DB3RX049224,Waite Toyota,NY
Unknown,2024,Tundra Limited 4x4,Smoked Mesquite,60625,70913,0,60625,At dealer,False,Available,5TFWC5DB3RX050373,Toyota of Dallas,TX
2023-11-30,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,67368,0,60625,At dealer,False,,5TFWC5DB3RX050616,Toyota of Laramie,WY
2023-12-20,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,68647,0,60625,At dealer,False,,5TFWC5DB3RX050678,Bredemann Toyota,IL
2023-11-27T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,71119,0,60625,At dealer,False,Available,5TFWC5DB3RX052303,Vic Vaughan Toyota of Boerne,TX
2023-11-29T00:00:00.000Z,2024,Tundra Limited 4x4,Blueprint,60625,70724,1495,62120,At dealer,False,Available,5TFWC5DB3RX052673,Cavender Toyota,TX
2023-12-03,2024,Tundra Limited 4x4,Supersonic Red,60625,65979,0,60625,At dealer,True,,5TFWC5DB3RX052995,Crown Toyota,MI
2023-12-14,2024,Tundra Limited 4x4,Blueprint,60625,66773,0,60625,At dealer,False,,5TFWC5DB3RX053077,Toyota of Runnemede,NJ
2023-12-21,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,65589,0,60625,At dealer,False,Available,5TFWC5DB3RX053239,Tri County Toyota,PA
2023-12-18,2024,Tundra Limited 4x4,Lunar Rock,60625,65554,0,60625,At dealer,False,Available,5TFWC5DB3RX053998,Serra Toyota of Traverse City,MI
2023-12-13,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,66208,0,60625,At dealer,False,,5TFWC5DB3RX054598,Szott M-59 Toyota,MI
2023-12-27,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,65962,0,60625,At dealer,False,,5TFWC5DB3RX054715,Lynch Toyota,CT
2023-12-29,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,65549,2190,62815,At dealer,False,,5TFWC5DB3RX055170,Sansone Toyota,NJ
2024-01-04,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,65688,0,60625,At dealer,False,Available,5TFWC5DB3RX055721,Interstate Toyota,NY
2023-12-23T00:00:00.000Z,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,69855,1875,62500,At dealer,False,Available,5TFWC5DB3RX056433,Red McCombs Toyota,TX
2024-01-02,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,66397,0,60625,At dealer,False,Available,5TFWC5DB3RX056819,Joseph Airport Toyota,OH
2024-01-04,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,66822,812,61437,At dealer,False,,5TFWC5DB3RX056934,Voss Toyota,OH
2024-01-15T00:00:00.000Z,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,65171,0,60625,At dealer,False,Available,5TFWC5DB3RX057341,Scott Clark Toyota,NC
2023-12-31T00:00:00.000Z,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,68283,1599,62224,At dealer,False,DealerHold,5TFWC5DB3RX057548,Fowler Toyota,OK
2024-01-09,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,67269,0,60625,At dealer,False,,5TFWC5DB3RX057646,Sunrise Toyota,NY
2024-01-08,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,66574,0,60625,At dealer,False,,5TFWC5DB3RX057954,Toyota of Santa Maria,CA
2024-01-16,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,68462,0,60625,At dealer,False,,5TFWC5DB3RX058506,Toyota World of Lakewood,NJ
2024-01-07T00:00:00.000Z,2024,Tundra Limited 4x4,Supersonic Red,60625,70650,0,60625,At dealer,False,Available,5TFWC5DB3RX058618,Lone Star Toyota of Lewisville,TX
2024-02-01,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,68712,0,60625,At dealer,False,,5TFWC5DB3RX058697,Corwin Toyota,ND
2024-01-20T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,71334,0,60625,Port to dealer,False,Available,5TFWC5DB3RX059834,Round Rock Toyota,TX
2024-01-19,2024,Tundra Limited 4x4,Supersonic Red,60625,69884,0,60625,At dealer,False,Available,5TFWC5DB3RX059932,Perry Motors Toyota,CA
2024-02-16,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,69598,0,60625,At dealer,False,,5TFWC5DB3RX060000,Doxon Toyota,WA
2024-02-01,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,66119,0,60625,At dealer,False,Available,5TFWC5DB3RX060871,Carson City Toyota,NV
2024-01-29,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,67772,0,60625,At dealer,False,,5TFWC5DB3RX061101,LaFontaine Toyota,MI
2024-01-31T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,66119,0,60625,At dealer,False,Available,5TFWC5DB3RX061132,Palm Beach Toyota,FL
2024-02-03,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,67368,0,60625,At dealer,False,,5TFWC5DB3RX061230,Conklin Toyota Salina,KS
2024-01-28T00:00:00.000Z,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,71231,1695,62320,At dealer,False,Available,5TFWC5DB3RX061261,Keating Toyota,TX
2024-02-10,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,66237,0,60625,At dealer,False,,5TFWC5DB3RX061728,Hoselton Toyota,NY
2024-01-30T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,71242,0,60625,At dealer,False,Available,5TFWC5DB3RX061745,Toyota of Cedar Park,TX
2024-02-03T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,70913,0,60625,At dealer,False,Available,5TFWC5DB3RX061874,Freeman Toyota,TX
2024-02-06,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,68607,0,60625,At dealer,False,Available,5TFWC5DB3RX061924,Penske Toyota,CA
2024-02-13,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,67124,0,60625,At dealer,False,,5TFWC5DB3RX062118,Corwin Toyota,ND
2024-02-18T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,66796,0,60625,At dealer,False,Available,5TFWC5DB3RX062538,Nalley Toyota Union City,GA
2024-02-06,2024,Tundra Limited 4x4,Lunar Rock,60625,66848,0,60625,At dealer,False,DealerHold,5TFWC5DB3RX063060,I-10 Toyota,CA
2024-02-10T00:00:00.000Z,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,71537,0,60625,At dealer,False,Available,5TFWC5DB3RX063110,Vic Vaughan Toyota of Boerne,TX
2024-02-24T00:00:00.000Z,2024,Tundra Limited 4x4,Lunar Rock,60625,67317,0,60625,At dealer,False,Available,5TFWC5DB3RX063284,Cox Toyota,NC
2024-02-12T00:00:00.000Z,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,71497,2379,63004,At dealer,False,Available,5TFWC5DB3RX063673,Gullo Toyota of Conroe,TX
2024-02-27,2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,76023,0,68705,At dealer,False,,5TFWC5DB3RX063687,Holman Toyota,NJ
2024-02-12T00:00:00.000Z,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,71537,0,60625,At dealer,False,Available,5TFWC5DB3RX063740,North Park Toyota of San Antonio,TX
2024-02-12,2024,Tundra Limited 4x4,Smoked Mesquite,60625,66769,0,60625,At dealer,False,,5TFWC5DB3RX064127,Mountain States Toyota,CO
2024-02-16T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,71626,0,60625,At dealer,False,Available,5TFWC5DB3RX064418,Don McGill Toyota of Katy,TX
2024-02-29,2024,Tundra Limited 4x4,Lunar Rock,60625,67443,0,60625,At dealer,False,,5TFWC5DB3RX064600,Team Toyota of Princeton,NJ
2024-02-27,2024,Tundra Limited 4x4,Lunar Rock,60625,68129,0,60625,At dealer,False,,5TFWC5DB3RX064693,Jay Wolfe Toyota of West County,MO
2024-02-20,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,69060,0,60625,At dealer,False,,5TFWC5DB3RX064760,Toyota of Des Moines,IA
2024-02-23,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,67902,0,60625,At dealer,False,,5TFWC5DB3RX064810,Amigo Toyota,NM
2024-02-20T00:00:00.000Z,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,71109,0,60625,At dealer,False,Available,5TFWC5DB3RX064869,Mitchell Toyota,TX
2024-02-18T00:00:00.000Z,2024,Tundra Limited 4x4,Lunar Rock,60625,71537,1875,62500,At dealer,False,Available,5TFWC5DB3RX064919,Red McCombs Toyota,TX
2024-02-19T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,71537,0,60625,At dealer,False,Available,5TFWC5DB3RX065116,Alamo Toyota,TX
2024-03-02,2024,Tundra Platinum 4x4,Magnetic Gray Metallic,68705,74537,0,68705,At dealer,False,,5TFWC5DB3RX065150,Kari Toyota,WI
2024-02-25,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,67566,0,60625,At dealer,False,,5TFWC5DB3RX065424,Joseph Toyota of Cincinnati,OH
2024-03-13,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,69104,0,60625,At dealer,False,,5TFWC5DB3RX065732,Toyota of Massapequa,NY
2024-03-08,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,66242,0,60625,At dealer,False,,5TFWC5DB3RX065861,Toyota of Kingsport,TN
2024-02-29,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,66898,0,60625,At dealer,False,,5TFWC5DB3RX065939,Mann Toyota,KY
2024-03-20T00:00:00.000Z,2024,Tundra Limited 4x4,Lunar Rock,60625,67575,0,60625,At dealer,False,DealerHold,5TFWC5DB3RX066184,Heyward Allen Toyota,GA
2024-02-28,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,69060,0,60625,At dealer,False,Available,5TFWC5DB3RX066492,Okoboji Toyota,IA
2024-02-29T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,71537,2186,62811,At dealer,False,Available,5TFWC5DB3RX066511,Toyota of Laredo,TX
2024-02-28,2024,Tundra Limited 4x4,Lunar Rock,60625,67258,0,60625,At dealer,False,,5TFWC5DB3RX066542,Wondries Toyota,CA
2024-03-07,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,67274,0,60625,At dealer,False,,5TFWC5DB3RX066637,Classic Toyota,OH
2024-02-28T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,71826,0,60625,At dealer,False,Available,5TFWC5DB3RX066783,Toyota of Cedar Park,TX
2024-03-18,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,69107,0,60625,At dealer,False,,5TFWC5DB3RX066797,Mills Toyota,MN
2024-03-05,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,67082,0,60625,At dealer,False,,5TFWC5DB3RX067271,Toyota Carlsbad,CA
2024-03-05,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,66578,0,60625,At dealer,False,,5TFWC5DB3RX067318,Johnson City Toyota,TN
2024-03-15,2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,76325,0,68705,At dealer,False,,5TFWC5DB3RX067478,Northway Toyota,NY
2024-02-29,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,68572,0,60625,At dealer,False,DealerHold,5TFWC5DB3RX067481,Toyota Santa Monica,CA
2024-03-03T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,71826,0,60625,At dealer,False,Available,5TFWC5DB3RX067528,Fred Haas Toyota World,TX
2024-03-04T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,71826,0,60625,At dealer,False,Available,5TFWC5DB3RX067612,Fred Haas Toyota World,TX
2024-03-15,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,68666,0,60625,At dealer,False,,5TFWC5DB3RX067836,Team Toyota of Princeton,NJ
2024-03-14,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,67699,0,60625,At dealer,False,Available,5TFWC5DB3RX067867,Maita's Toyota of Sacramento,CA
2024-03-17T00:00:00.000Z,2024,Tundra Limited 4x4,Lunar Rock,60625,63624,0,60625,At dealer,False,Available,5TFWC5DB3RX067996,Toyota of Clermont,FL
2024-03-18,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,68405,1397,62022,At dealer,False,,5TFWC5DB3RX068078,DCH Wappingers Falls Toyota,NY
2024-03-16,2024,Tundra Limited 4x4,Ice Cap,60625,70736,0,60625,At dealer,False,Available,5TFWC5DB3RX068145,Carson City Toyota,NV
2024-03-08,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,68372,0,60625,At dealer,False,,5TFWC5DB3RX068355,Lewis Toyota of Topeka,KS
2024-03-08,2024,Tundra Limited 4x4,Ice Cap,60625,67603,0,60625,At dealer,False,,5TFWC5DB3RX068372,Jim White Toyota,OH
2024-03-11,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,74636,0,60625,At dealer,False,,5TFWC5DB3RX068551,Toyota of Kingsport,TN
2024-03-08,2024,Tundra Limited 4x4,Lunar Rock,60625,66896,0,60625,At dealer,False,Available,5TFWC5DB3RX068615,Kerry Toyota,KY
2024-03-17T00:00:00.000Z,2024,Tundra Platinum 4x4,Lunar Rock,68705,75701,0,68705,At dealer,False,Available,5TFWC5DB3RX068694,Tuscaloosa Toyota,AL
2024-03-22,2024,Tundra Limited 4x4,Supersonic Red,60625,68773,4999,65624,At dealer,False,,5TFWC5DB3RX068789,Toyota of Warren,OH
2024-03-22,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,69266,0,60625,At dealer,False,DealerHold,5TFWC5DB3RX068792,Girard Toyota-BMW,CT
2024-03-11,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,70058,0,60625,At dealer,False,Available,5TFWC5DB3RX068971,"Pedersen Toyota, Ltd.",CO
2024-03-20,2024,Tundra Limited 4x4,Lunar Rock,60625,66892,0,60625,At dealer,False,,5TFWC5DB3RX068985,Charles Toyota,CT
2024-03-15,2024,Tundra Limited 4x4,Supersonic Red,60625,66921,0,60625,At dealer,False,,5TFWC5DB3RX069134,Toyota of Kingsport,TN
2024-03-12,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,69016,399,61024,At dealer,False,DealerHold,5TFWC5DB3RX069151,Bommarito Toyota,MO
2024-03-19,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,67752,0,60625,At dealer,False,Available,5TFWC5DB3RX069358,Toyota Santa Monica,CA
2024-03-20,2024,Tundra Limited 4x4,Supersonic Red,60625,68001,0,60625,At dealer,False,,5TFWC5DB3RX069361,Toyota of Louisville,KY
2024-05-08T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,73269,0,60625,Factory to port,False,Available,5TFWC5DB3RX069411,Coggin Toyota at the Avenues,FL
2024-03-15T00:00:00.000Z,2024,Tundra Limited 4x4,Blueprint,60625,71102,0,60625,At dealer,False,Available,5TFWC5DB3RX069473,Toyota of Plano,TX
2024-03-21,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,68838,2190,62815,At dealer,False,,5TFWC5DB3RX069487,Sansone Toyota,NJ
2024-03-19,2024,Tundra Limited 4x4,Midnight Black Metallic,60625,70204,0,60625,At dealer,False,Available,5TFWC5DB3RX069554,Del Toyota,PA
2024-03-14T00:00:00.000Z,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,69574,0,60625,At dealer,False,Available,5TFWC5DB3RX069571,Philpott Toyota,TX
2024-03-25,2024,Tundra Limited 4x4,Ice Cap,60625,68587,0,60625,At dealer,False,Available,5TFWC5DB3RX069599,Hatch Toyota Stateline,NM
2024-03-23,2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,75563,0,68705,At dealer,False,Available,5TFWC5DB3RX069621,Del Toyota,PA
2024-03-30T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,72023,0,60625,At dealer,False,Available,5TFWC5DB3RX069697,TeamOne Toyota of Gadsden,AL
2024-04-08T00:00:00.000Z,2024,Tundra Limited 4x4,Lunar Rock,60625,72373,0,60625,At dealer,False,Available,5TFWC5DB3RX069750,Modern Toyota,NC
2024-03-28,2024,Tundra Platinum 4x4,Lunar Rock,68705,75526,0,68705,At dealer,False,,5TFWC5DB3RX069814,Rhinelander Toyota,WI
2024-03-29T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,71062,0,60625,At dealer,False,Available,5TFWC5DB3RX069859,Fred Anderson Toyota,NC
2024-03-20,2024,Tundra Limited 4x4,Supersonic Red,60625,66624,0,60625,At dealer,False,Available,5TFWC5DB3RX069926,Toyota West,OH
2024-03-26,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,70058,0,60625,At dealer,False,DealerHold,5TFWC5DB3RX069943,Pueblo Toyota,CO
2024-04-04,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,67686,0,60625,Port to dealer,False,,5TFWC5DB3RX070302,Okoboji Toyota,IA
2024-04-06T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,71995,0,60625,At dealer,False,Available,5TFWC5DB3RX070347,Gettel Toyota of Lakewood,FL
2024-03-27,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,67016,0,60625,At dealer,False,,5TFWC5DB3RX070350,Toyota of Turnersville,NJ
2024-03-31T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,68122,0,60625,At dealer,False,Available,5TFWC5DB3RX070381,Toyota of Tampa Bay,FL
2024-03-26,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,68873,0,60625,At dealer,False,Available,5TFWC5DB3RX070414,Wyatt Johnson Toyota,TN
2024-04-04,2024,Tundra Limited 4x4,Lunar Rock,60625,69253,0,60625,At dealer,False,,5TFWC5DB3RX070445,McGee Toyota of Claremont,NH
2024-04-03T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,72319,0,60625,At dealer,False,Available,5TFWC5DB3RX070493,Stokes Toyota Hilton Head,SC
2024-04-03,2024,Tundra Limited 4x4,Blueprint,60625,69196,0,60625,At dealer,False,,5TFWC5DB3RX070591,Newbold Toyota,IL
2024-03-21T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,73852,0,60625,At dealer,False,Available,5TFWC5DB3RX070641,Classic Toyota,TX
2024-04-01,2024,Tundra Limited 4x4,Celestial Silver Metallic,60625,69028,0,60625,At dealer,False,DealerHold,5TFWC5DB3RX070784,Jones Toyota,MD
2024-04-03T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,70363,0,60625,At dealer,False,Available,5TFWC5DB3RX070834,AutoNation Toyota Winter Park,FL
2024-04-12,2024,Tundra Platinum 4x4,Wind Chill Pearl,68705,75352,0,68705,Port to dealer,False,DealerHold,5TFWC5DB3RX070879,Colonial Toyota,CT
2024-03-29,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,68273,0,60625,At dealer,False,,5TFWC5DB3RX070963,Toyota of Anaheim,CA
2024-04-02T00:00:00.000Z,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,67274,0,60625,At dealer,False,Available,5TFWC5DB3RX070977,Scott Clark Toyota,NC
2024-03-26,2024,Tundra Limited 4x4,Wind Chill Pearl,60625,67697,0,60625,At dealer,False,,5TFWC5DB3RX071000,Toyota of Boardman,OH
2024-03-29,2024,Tundra Limited 4x4,Lunar Rock,60625,67421,0,60625,At dealer,False,,5TFWC5DB3RX071160,Watermark Toyota,KY
2024-04-19,2024,Tundra 1794 Limited Edition 4x4,Wind Chill Pearl,76565,80959,0,76565,Port to dealer,False,,5TFWC5DB3RX071255,Maplewood Toyota,MN
2024-04-06T00:00:00.000Z,2024,Tundra Limited 4x4,Lunar Rock,60625,70448,0,60625,At dealer,False,Available,5TFWC5DB3RX071353,Cherokee County Toyota,GA
2024-04-24,2024,Tundra 1794 Limited Edition 4x4,Wind Chill Pearl,76565,80828,0,76565,Port to dealer,False,DealerHold,5TFWC5DB3RX071384,Toyota of Scranton,PA
2024-04-08,2024,Tundra Platinum 4x4,Midnight Black Metallic,68705,74317,0,68705,Port to dealer,False,Available,5TFWC5DB3RX071417,I-5 Toyota,WA
2024-04-03,2024,Tundra Limited 4x4,Ice Cap,60625,70856,0,60625,At dealer,False,Available,5TFWC5DB3RX071448,Dolan Toyota,NV
2024-04-02,2024,Tundra Limited 4x4,Magnetic Gray Metallic,60625,66858,0,60625,At dealer,False,DealerHold,5TFWC5DB3RX071496,Tony Divino Toyota,UT
2024-03-28T00:00:00.000Z,2024,Tundra Limited 4x4,Ice Cap,60625,77647,0,60625,At dealer,False,Available,5TFWC5DB3RX071580,Kirk Toyota,MS
2024-04-11,2024,Tundra 1794 Limited Edition 4x4,Midnight Black Metallic,76565,79014,0,76565,Port to dealer,True,DealerHold,5TFWC5DB3RX071594,Rogers Toyota of Hermiston,OR
2024-04-09,2024,Tundra 1794 Limited Edition 4x4,Blueprint,76565,81262,0,76565,Port to dealer,False,DealerHold,5TFWC5DB3RX071627,Serra Toyota of Traverse City,MI
Unknown,2024,Tundra Limited 4x4,Ice Cap,60625,67792,0,60625,Port to dealer,False,Available,5TFWC5DB3RX071644,Eddy's Toyota of Wichita,KS
