ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-04-08,2024,Platinum 4x4,Celestial Silver Metallic,76865,80118,0,76865,Port to dealer,True,,7SVAAABA8RX035618,Avondale Toyota,AZ
2024-04-04T00:00:00.000Z,2024,Limited 4x4,Supersonic Red,70675,75648,0,70675,At dealer,False,Available,7SVAAABA8RX035621,Northshore Toyota,LA
2024-04-09,2024,SR5 4x4,Ice Cap,64275,73403,0,64275,Port to dealer,False,,7SVAAABA8RX035649,Toyota of Pasadena,CA
2024-04-29,2024,SR5 4x4,Magnetic Gray Metallic,64275,71543,0,64275,Port to dealer,False,,7SVAAABA8RX035697,Woburn Toyota,MA
2024-04-17,2024,Limited 4x4,Midnight Black Metallic,70675,77708,0,70675,Port to dealer,False,DealerHold,7SVAAABA8RX035702,Diehl Toyota of Butler,PA
2024-04-26,2024,Limited 4x4,Supersonic Red,70675,78652,0,70675,Port to dealer,False,DealerHold,7SVAAABA8RX035716,Shelor Toyota,VA
2024-04-16T00:00:00.000Z,2024,Platinum 4x4,Magnetic Gray Metallic,76865,81418,0,76865,Factory to port,False,DealerHold,7SVAAABA8RX035747,AutoNation Toyota Winter Park,FL
2024-04-24,2024,Platinum 4x4,Midnight Black Metallic,76865,81397,0,76865,Port to dealer,False,,7SVAAABA8RX035778,Fitzgerald Toyota Chambersburg,PA
2024-04-05T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,70675,75683,0,70675,At dealer,False,DealerHold,7SVAAABA8RX035781,J. Pauley Toyota,AR
2024-04-06T00:00:00.000Z,2024,Platinum 4x4,Midnight Black Metallic,76865,83199,0,76865,Factory to port,False,Available,7SVAAABA8RX035795,Vandergriff Toyota,TX
2024-04-20,2024,Limited 4x4,Midnight Black Metallic,70675,77673,0,70675,Port to dealer,False,,7SVAAABA8RX035800,Fox Toyota,MI
Unknown,2024,Limited 4x4,Wind Chill Pearl,70675,75008,0,70675,Factory to port,False,,7SVAAABA8RX035828,Toyota of Des Moines,IA
2024-04-14,2024,Platinum 4x4,Lunar Rock,76865,80078,995,77860,Port to dealer,False,,7SVAAABA8RX035831,Toyota Town,CA
2024-04-18,2024,Limited 4x4,Blueprint,70675,73753,0,70675,Port to dealer,False,,7SVAAABA8RX035845,Hansel Toyota,CA
2024-04-07,2024,Platinum 4x4,Wind Chill Pearl,76865,85276,0,76865,Port to dealer,False,,7SVAAABA8RX035862,Santa Margarita Toyota,CA
2024-04-16T00:00:00.000Z,2024,SR5 4x4,Celestial Silver Metallic,64275,73259,0,64275,Factory to port,False,Available,7SVAAABA8RX035876,Nalley Toyota of Roswell,GA
2024-04-07T00:00:00.000Z,2024,Capstone 4x4,Blueprint,81265,85147,0,81265,Factory to port,False,Available,7SVAAABA8RX035912,AutoNation Toyota Corpus Christi,TX
2024-04-13,2024,Limited 4x4,Lunar Rock,70675,77768,0,70675,Port to dealer,False,,7SVAAABA8RX035926,Oakbrook Toyota in Westmont,IL
2024-04-17,2024,Limited 4x4,Wind Chill Pearl,70675,75423,0,70675,Port to dealer,False,,7SVAAABA8RX035943,Hanlees Toyota,CA
2024-04-17,2024,Limited 4x4,Wind Chill Pearl,70675,76885,1443,72118,Port to dealer,False,,7SVAAABA8RX035974,Toyota of Lancaster,CA
2024-04-16T00:00:00.000Z,2024,Platinum 4x4,Celestial Silver Metallic,76865,81098,0,76865,Factory to port,False,Available,7SVAAABA8RX035988,Bill Penney Toyota,AL
2024-04-17,2024,Capstone 4x4,Midnight Black Metallic,81265,83838,0,81265,Port to dealer,False,,7SVAAABA8RX035991,"Pedersen Toyota, Ltd.",CO
2024-04-17T00:00:00.000Z,2024,SR5 4x4,Celestial Silver Metallic,64275,72482,0,64275,Factory to port,False,Available,7SVAAABA8RX036008,Springhill Toyota,AL
2024-05-09,2024,Capstone 4x4,Celestial Silver Metallic,81265,84062,0,81265,Factory to port,False,,7SVAAABA8RX036025,Middletown Toyota,CT
2024-05-07,2024,SR5 4x4,Midnight Black Metallic,64275,69268,0,64275,Factory to port,False,Available,7SVAAABA8RX036042,Phil Meador Toyota,ID
2024-04-21,2024,Platinum 4x4,Lunar Rock,76865,81187,0,76865,Port to dealer,False,,7SVAAABA8RX036056,White's Toyota of Lima,OH
2024-04-08T00:00:00.000Z,2024,Capstone 4x4,Magnetic Gray Metallic,81265,85466,599,81864,Factory to port,False,Available,7SVAAABA8RX036073,Landers Toyota,AR
2024-05-10,2024,Capstone 4x4,Supersonic Red,81265,84487,399,81664,Port to dealer,False,Available,7SVAAABA8RX036087,Bommarito Toyota,MO
2024-04-10T00:00:00.000Z,2024,Capstone 4x4,Wind Chill Pearl,81265,85971,0,81265,Factory to port,True,Available,7SVAAABA8RX036137,Trotter Toyota,AR
2024-04-27,2024,Platinum 4x4,Wind Chill Pearl,76865,81193,0,76865,Port to dealer,False,Available,7SVAAABA8RX036140,AutoNation Toyota Spokane Valley,WA
2024-04-19,2024,Limited 4x4,Wind Chill Pearl,70675,75273,1298,71973,Port to dealer,False,,7SVAAABA8RX036168,Sunshine Toyota,MI
2024-05-02,2024,SR5 4x4,Celestial Silver Metallic,64275,69593,0,64275,Port to dealer,False,,7SVAAABA8RX036171,Joe Machens Toyota,MO
2024-04-10T00:00:00.000Z,2024,Limited 4x4,Wind Chill Pearl,70675,77380,2995,73670,Factory to port,True,DealerHold,7SVAAABA8RX036185,Classic Toyota,TX
2024-04-28,2024,Capstone 4x4,Blueprint,81265,83998,0,81265,Port to dealer,False,Available,7SVAAABA8RX036199,Pohanka Toyota of Salisbury,MD
2024-04-22T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,70675,75388,0,70675,Factory to port,False,Available,7SVAAABA8RX036204,Kendall Toyota,FL
2024-04-20,2024,SR5 4x4,Magnetic Gray Metallic,64275,72353,0,64275,Port to dealer,False,,7SVAAABA8RX036218,Toyota of Riverside,CA
2024-04-24,2024,Limited 4x4,Magnetic Gray Metallic,70675,74818,0,70675,Port to dealer,False,,7SVAAABA8RX036235,Clint Bowyer Toyota,KS
2024-04-28,2024,Platinum 4x4,Wind Chill Pearl,76865,82397,0,76865,Port to dealer,False,DealerHold,7SVAAABA8RX036252,Victory Toyota,CA
Unknown,2024,Capstone 4x4,Wind Chill Pearl,81265,86260,0,81265,Factory to port,True,Available,7SVAAABA8RX036266,Oxford Toyota,MS
2024-04-23,2024,Limited 4x4,Magnetic Gray Metallic,70675,77387,4990,75665,Port to dealer,False,,7SVAAABA8RX036302,Toyota Carlsbad,CA
2024-04-24,2024,Limited 4x4,Lunar Rock,70675,78112,0,70675,Port to dealer,True,,7SVAAABA8RX036316,Avondale Toyota,AZ
2024-04-27,2024,Platinum 4x4,Midnight Black Metallic,76865,81267,0,76865,Port to dealer,False,DealerHold,7SVAAABA8RX036347,John Weiss' Toyota of South County,MO
2024-05-01,2024,Platinum 4x4,Midnight Black Metallic,76865,80908,0,76865,Port to dealer,False,DealerHold,7SVAAABA8RX036350,Dan Cava's Toyota World,WV
2024-04-30,2024,Capstone 4x4,Wind Chill Pearl,81265,84487,0,81265,Port to dealer,False,,7SVAAABA8RX036364,Lynch Toyota,CT
2024-04-22,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80038,0,76865,Port to dealer,False,DealerHold,7SVAAABA8RX036378,Big Two Toyota of Chandler,AZ
2024-04-28T00:00:00.000Z,2024,Limited 4x4,Wind Chill Pearl,70675,76021,0,70675,Factory to port,False,DealerHold,7SVAAABA8RX036400,Toyota of Greenville,SC
2024-05-01,2024,Limited 4x4,Wind Chill Pearl,70675,76087,0,70675,Port to dealer,False,Available,7SVAAABA8RX036414,Buckhannon Toyota,WV
2024-04-28,2024,Capstone 4x4,Wind Chill Pearl,81265,86092,0,81265,Port to dealer,False,,7SVAAABA8RX036428,Dublin Toyota,CA
2024-04-30T00:00:00.000Z,2024,Limited 4x4,Lunar Rock,70675,75137,0,70675,Factory to port,False,Available,7SVAAABA8RX13A698,Keith Pierson Toyota,FL
2024-05-10,2024,Limited 4x4,Midnight Black Metallic,70675,76815,0,70675,Factory to port,False,,7SVAAABA8RX13A717,Groove Toyota,CO
2024-05-14,2024,Capstone 4x4,Midnight Black Metallic,81265,84367,0,81265,Factory to port,False,Available,7SVAAABA8RX13A927,St. Cloud Toyota,MN
2024-05-04T00:00:00.000Z,2024,Platinum 4x4,Wind Chill Pearl,76865,82870,0,76865,Factory to port,False,Available,7SVAAABA8RX13B270,Toyota of Fort Walton Beach,FL
2024-04-17T00:00:00.000Z,2024,Capstone 4x4,Celestial Silver Metallic,81265,84308,2379,83644,Factory to port,True,DealerHold,7SVAAABA8RX13B902,Gullo Toyota of Conroe,TX
2024-05-13,2024,Platinum 4x4,Midnight Black Metallic,76865,80045,0,76865,Factory to port,False,Available,7SVAAABA8RX13C130,Toyota of Olympia,WA
2024-04-30T00:00:00.000Z,2024,Limited 4x4,Lunar Rock,70675,76634,0,70675,Factory to port,False,Available,7SVAAABA8RX13C421,Hendrick Toyota Concord,NC
2024-04-30T00:00:00.000Z,2024,Limited 4x4,Wind Chill Pearl,70675,75243,0,70675,Factory to port,False,DealerHold,7SVAAABA8RX13C578,North Georgia Toyota,GA
2024-05-13,2024,SR5 4x4,Midnight Black Metallic,64275,71613,1790,66065,Factory to port,False,,7SVAAABA8RX13D665,Liberty Toyota,NJ
2024-05-13,2024,SR5 4x4,Celestial Silver Metallic,64275,69268,0,64275,Factory to port,False,,7SVAAABA8RX14E617,Legends Toyota,KS
2024-05-18,2024,SR5 4x4,Lunar Rock,64275,69798,0,64275,Factory to port,False,,7SVAAABA8RX14E620,Kendall Toyota of Bend,OR
2024-05-15T00:00:00.000Z,2024,Platinum 4x4,Celestial Silver Metallic,76865,83574,0,76865,Factory to port,False,Available,7SVAAABA8RX14E634,Lowe Toyota of Warner Robins,GA
2024-05-15,2024,Platinum 4x4,Celestial Silver Metallic,76865,82446,0,76865,Factory to port,False,,7SVAAABA8RX14F122,Newbold Toyota,IL
2024-05-17,2024,Limited 4x4,Lunar Rock,70675,74498,0,70675,Factory to port,False,Available,7SVAAABA8RX14F167,Hesser Toyota,WI
2024-05-10,2024,Limited 4x4,Midnight Black Metallic,70675,74908,4678,75353,Factory to port,False,,7SVAAABA8RX14F315,Toyota of Huntington Beach,CA
2024-05-11,2024,Limited 4x4,Supersonic Red,70675,74973,0,70675,Factory to port,True,,7SVAAABA8RX14F363,Avondale Toyota,AZ
2024-05-14,2024,SR5 4x4,Magnetic Gray Metallic,64275,68768,0,64275,Factory to port,False,,7SVAAABA8RX14F525,Crestmont Toyota,NJ
2024-05-18,2024,TRD Pro 4x4,Midnight Black Metallic,79110,83444,0,79110,Factory to port,False,DealerHold,7SVAAABA8RX14F654,Bommarito Toyota,MO
2024-05-18,2024,SR5 4x4,Celestial Silver Metallic,64275,69863,0,64275,Factory to port,False,,7SVAAABA8RX14G335,Toyota of Runnemede,NJ
2024-05-13,2024,Platinum 4x4,Supersonic Red,76865,81253,0,76865,Factory to port,False,DealerHold,7SVAAABA8RX14G349,Golling Toyota of Warren,MI
2024-05-18,2024,Platinum 4x4,Midnight Black Metallic,76865,80758,0,76865,Factory to port,False,DealerHold,7SVAAABA8RX14G352,West Herr Toyota of Williamsville,NY
2024-05-16,2024,Limited 4x4,Midnight Black Metallic,70675,74918,0,70675,Factory to port,False,DealerHold,7SVAAABA8RX14G951,Robinson Toyota,TN
2024-05-16,2024,Limited 4x4,Wind Chill Pearl,70675,75773,0,70675,Factory to port,False,,7SVAAABA8RX14G979,Joseph Toyota of Cincinnati,OH
2024-05-20,2024,Limited 4x4,Celestial Silver Metallic,70675,75872,0,70675,Factory to port,False,,7SVAAABA8RX14H100,Newbold Toyota,IL
2024-05-18,2024,SR5 4x4,Ice Cap,64275,72178,0,64275,Factory to port,False,,7SVAAABA8RX14H128,Toyota South,KY
2024-05-06T00:00:00.000Z,2024,Limited 4x4,Lunar Rock,70675,75446,0,70675,Factory to port,False,Available,7SVAAABA8RX14H176,Cobb County Toyota,GA
2024-05-14,2024,Platinum 4x4,Midnight Black Metallic,76865,80158,995,77860,Factory to port,False,,7SVAAABA8RX14H310,Hanlees Fairfield Toyota,CA
2024-05-14,2024,Capstone 4x4,Midnight Black Metallic,81265,83473,0,81265,Factory to port,False,Available,7SVAAABA8RX14I618,Walser Bloomington Toyota,MN
2024-05-14,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80630,0,76865,Factory to port,False,,7SVAAABA8RX14I702,Toyota of Puyallup,WA
2024-05-11,2024,Platinum 4x4,Magnetic Gray Metallic,76865,80678,0,76865,Factory to port,False,Available,7SVAAABA8RX14I750,Crown Toyota,MI
2024-05-12T00:00:00.000Z,2024,Platinum 4x4,Lunar Rock,76865,81875,0,76865,Factory to port,False,Available,7SVAAABA8RX15F519,Fred Anderson Toyota,NC
2024-05-20T00:00:00.000Z,2024,TRD Pro 4x4,Midnight Black Metallic,79110,82857,0,79110,Factory to port,False,DealerHold,7SVAAABA8RX15G010,Toyota of Vero Beach,FL
2024-05-23,2024,Capstone 4x4,Blueprint,81265,84902,599,81864,Factory to port,False,,7SVAAABA8RX15G086,Hudson Toyota,NJ
2024-05-19,2024,TRD Pro 4x4,Terra,79110,81912,1997,81107,Factory to port,False,,7SVAAABA8RX15G184,AutoNation Toyota Las Vegas,NV
Unknown,2024,Platinum 4x4,Celestial Silver Metallic,76865,82787,0,76865,Factory to port,True,DealerHold,7SVAAABA8RX15G329,Rudy Luther Toyota,MN
2024-05-16,2024,Capstone 4x4,Magnetic Gray Metallic,81265,83855,0,81265,Factory to port,False,,7SVAAABA8RX15G475,Anderson Toyota,AZ
2024-05-13T00:00:00.000Z,2024,Platinum 4x4,Wind Chill Pearl,76865,81901,0,76865,Factory to port,False,DealerHold,7SVAAABA8RX15H044,DeLuca Toyota,FL
Unknown,2024,Limited 4x4,Lunar Rock,70675,75498,0,70675,Factory to port,False,DealerHold,7SVAAABA8RX15H786,Roberts Toyota,TN
Unknown,2024,Limited 4x4,Wind Chill Pearl,70675,77213,1899,72574,Factory to port,False,DealerHold,7SVAAABA8RX15H853,Wolfchase Toyota,TN
Unknown,2024,Capstone 4x4,Wind Chill Pearl,81265,84493,0,81265,Factory to port,False,DealerHold,7SVAAABA8RX15H870,West Herr Toyota of Williamsville,NY
2024-05-11,2024,Platinum 4x4,Lunar Rock,76865,83156,0,76865,Factory to port,False,Available,7SVAAABA8RX15H898,Rhinelander Toyota,WI
2024-05-18T00:00:00.000Z,2024,SR5 4x4,Lunar Rock,64275,76410,0,64275,Factory to port,False,Available,7SVAAABA8RX15H903,Mike Johnson's Hickory Toyota,NC
2024-05-18T00:00:00.000Z,2024,Limited 4x4,Lunar Rock,70675,76485,3488,74163,Factory to port,False,Available,7SVAAABA8RX15H982,Scott Clark Toyota,NC
Unknown,2024,Capstone 4x4,Blueprint,81265,84728,0,81265,Factory to port,False,,7SVAAABA8RX15H996,Johnstons Toyota,NY
2024-05-20,2024,Capstone 4x4,Midnight Black Metallic,81265,84118,0,81265,Factory to port,False,,7SVAAABA8RX15I128,Dan Deery Toyota,IA
2024-05-20,2024,Limited 4x4,Wind Chill Pearl,70675,77138,0,70675,Factory to port,False,,7SVAAABA8RX15I162,Frankfort Toyota,KY
2024-05-21,2024,Limited 4x4,Celestial Silver Metallic,70675,74533,0,70675,Factory to port,False,,7SVAAABA8RX15I226,Joe Machens Toyota,MO
2024-05-15T00:00:00.000Z,2024,Platinum 4x4,Midnight Black Metallic,76865,81418,0,76865,Factory to port,False,,7SVAAABA8RX16E916,Tuscaloosa Toyota,AL
2024-05-11,2024,Limited 4x4,Lunar Rock,70675,76357,0,70675,Factory to port,False,,7SVAAABA8RX16F158,Toyota Chula Vista,CA
Unknown,2024,SR5 4x4,Magnetic Gray Metallic,64275,71733,0,64275,Factory to port,False,,7SVAAABA8RX16F483,Zanesville Toyota,OH
Unknown,2024,SR5 4x4,Ice Cap,64275,73063,0,64275,Factory to port,False,DealerHold,7SVAAABA8RX16F676,Westchester Toyota,NY
Unknown,2024,Capstone 4x4,Magnetic Gray Metallic,81265,83473,0,81265,Factory to port,False,,7SVAAABA8RX16F712,Hillside Toyota,NY
2024-05-20T00:00:00.000Z,2024,Platinum 4x4,Midnight Black Metallic,76865,81926,0,76865,Factory to port,False,Available,7SVAAABA8RX16G634,Mike Johnson's Hickory Toyota,NC
Unknown,2024,Limited 4x4,Midnight Black Metallic,70675,74998,0,70675,Factory to port,True,,7SVAAABA8RX16G858,LeadCar Toyota Mankato,MN
2024-05-18T00:00:00.000Z,2024,TRD Pro 4x4,Magnetic Gray Metallic,79110,82795,0,79110,Factory to port,False,Available,7SVAAABA8RX16G861,Arlington Toyota,FL
Unknown,2024,Limited 4x4,Lunar Rock,70675,75363,1595,72270,Factory to port,True,,7SVAAABA8RX16G956,Findlay Toyota,NV
Unknown,2024,Platinum 4x4,Midnight Black Metallic,76865,80678,0,76865,Factory to port,False,Available,7SVAAABA8RX16H007,Andrew Toyota,WI
2024-05-13,2024,SR5 4x4,Blueprint,64275,71813,0,64275,Factory to port,False,,7SVAAABA8RX16H170,Lancaster Toyota,PA
2024-05-26T00:00:00.000Z,2024,Limited 4x4,Magnetic Gray Metallic,70675,76843,0,70675,Factory to port,False,Available,7SVAAABA8RX16H198,Doral Toyota,FL
Unknown,2024,Limited 4x4,Wind Chill Pearl,70675,75178,0,70675,Factory to port,False,,7SVAAABA8RX16H282,Toyota of Colchester,CT
2024-05-07,2024,TRD Pro 4x4,Terra,79110,82179,0,79110,Factory to port,True,,7SVAAABA8RX16H346,Toyota of Des Moines,IA
Unknown,2024,SR5 4x4,Midnight Black Metallic,64275,72687,0,64275,Factory to port,False,,7SVAAABA8RX16H380,Toyota of Gallatin,TN
Unknown,2024,Capstone 4x4,Wind Chill Pearl,81265,83978,0,81265,Factory to port,False,,7SVAAABA8RX16H394,Route 22 Toyota,NJ
Unknown,2024,TRD Pro 4x4,Magnetic Gray Metallic,79110,82719,0,79110,Factory to port,False,DealerHold,7SVAAABA8RX16H444,Golling Toyota of Warren,MI
2024-05-22T00:00:00.000Z,2024,Platinum 4x4,Magnetic Gray Metallic,76865,82574,0,76865,Factory to port,False,,7SVAAABA8RX16H668,Hendrick Toyota Apex,NC
Unknown,2024,Limited 4x4,Midnight Black Metallic,70675,77157,0,70675,Factory to port,False,,7SVAAABA8RX16I657,Green Toyota,IL
2024-05-16,2024,Capstone 4x4,Midnight Black Metallic,81265,83473,0,81265,Factory to port,False,,7SVAAABA8RX16I786,San Francisco Toyota,CA
Unknown,2024,TRD Pro 4x4,Midnight Black Metallic,79110,83085,0,79110,Factory to port,True,,7SVAAABA8RX16I836,Smithtown Toyota,NY
2024-05-23,2024,SR5 4x4,Midnight Black Metallic,64275,69283,0,64275,Factory to port,False,,7SVAAABA8RX17E636,Team Toyota of Princeton,NJ
2024-05-18,2024,SR5 4x4,Ice Cap,64275,74358,1978,66253,Factory to port,False,,7SVAAABA8RX17E720,Chuck Hutton Toyota,TN
2024-05-13,2024,Limited 4x4,Lunar Rock,70675,75163,0,70675,Factory to port,False,,7SVAAABA8RX17F513,Longo Toyota,CA
2024-05-17,2024,Platinum 4x4,Lunar Rock,76865,81123,499,77364,Factory to port,False,,7SVAAABA8RX17F575,Toyota San Luis Obispo,CA
2024-05-20,2024,SR5 4x4,Ice Cap,64275,69540,0,64275,Factory to port,False,,7SVAAABA8RX17F639,Elk Grove Toyota,CA
2024-05-16,2024,Limited 4x4,Magnetic Gray Metallic,70675,75602,2495,73170,Factory to port,False,,7SVAAABA8RX17F642,Toyota of Orange,CA
2024-05-25,2024,Platinum 4x4,Midnight Black Metallic,76865,81360,0,76865,Factory to port,False,,7SVAAABA8RX17G502,Johnstons Toyota,NY
2024-05-23,2024,TRD Pro 4x4,Terra,79110,84065,0,79110,Factory to port,False,,7SVAAABA8RX17H097,"Gale Toyota, Inc.",CT
2024-05-22,2024,Platinum 4x4,Blueprint,76865,80828,0,76865,Factory to port,True,DealerHold,7SVAAABA8RX17H309,Lancaster Toyota,PA
2024-05-30,2024,SR5 4x4,Lunar Rock,64275,73203,0,64275,Factory to port,False,,7SVAAABA8RX17I699,Luther Brookdale Toyota,MN
2024-05-25,2024,Limited 4x4,Wind Chill Pearl,70675,78063,1978,72653,Factory to port,False,,7SVAAABA8RX17I749,Chuck Hutton Toyota,TN
2024-05-30,2024,SR5 4x4,Celestial Silver Metallic,64275,73772,0,64275,Factory to port,False,,7SVAAABA8RX18F118,Coughlin Toyota,OH
2024-05-29,2024,SR5 4x4,Ice Cap,64275,69048,0,64275,Factory to port,False,Available,7SVAAABA8RX18F233,Prestige Toyota of Ramsey,NJ
2024-05-28,2024,SR5 4x4,Lunar Rock,64275,71463,0,64275,Factory to port,False,,7SVAAABA8RX18F295,Brian Bemis Toyota of DeKalb,IL
2024-05-26,2024,TRD Pro 4x4,Midnight Black Metallic,79110,83909,794,79904,Factory to port,False,DealerHold,7SVAAABA8RX18F331,Thayer Toyota,OH
2024-05-28,2024,Limited 4x4,Wind Chill Pearl,70675,76262,0,70675,Factory to port,False,DealerHold,7SVAAABA8RX18F412,Westchester Toyota,NY
2024-05-28,2024,SR5 4x4,Magnetic Gray Metallic,64275,70281,295,64570,Factory to port,False,,7SVAAABA8RX18F474,Thayer Toyota,OH
2024-06-04,2024,TRD Pro 4x4,Terra,79110,81690,0,79110,Factory to port,True,,7SVAAABA8RX18F667,Smithtown Toyota,NY
2024-05-30,2024,Limited 4x4,Magnetic Gray Metallic,70675,74668,0,70675,Factory to port,False,Available,7SVAAABA8RX18H063,"Molle Toyota, Inc.",MO
2024-06-02,2024,Platinum 4x4,Celestial Silver Metallic,76865,83006,0,76865,Factory to port,False,,7SVAAABA8RX18I083,Mungenast Alton Toyota,IL
2023-08-18,2023,Platinum 4x4,Magnetic Gray Metallic,75465,80179,0,75465,At dealer,False,Available,7SVAAABA9PX017948,Towne Toyota,NJ
2023-10-10,2024,SR5 4x4,Supersonic Red,63875,69133,0,63875,At dealer,False,Available,7SVAAABA9RX023039,Riverside Toyota,MI
2023-10-11,2024,SR5 4x4,Celestial Silver Metallic,63875,69361,1295,65170,At dealer,False,Available,7SVAAABA9RX023185,Auburn Toyota,CA
2023-11-25,2024,Capstone 4x4,Celestial Silver Metallic,80865,83303,0,80865,At dealer,False,Available,7SVAAABA9RX025826,Route 22 Toyota,NJ
2024-03-26,2024,Platinum 4x4,Magnetic Gray Metallic,76465,81659,1595,78060,At dealer,False,Available,7SVAAABA9RX026734,Findlay Toyota,NV
2023-12-05,2024,Limited 4x4,Supersonic Red,70275,74917,0,70275,At dealer,False,Available,7SVAAABA9RX026829,Kari Toyota,WI
2023-12-27,2024,Platinum 4x4,Blueprint,76465,79273,0,76465,At dealer,False,,7SVAAABA9RX028760,Mountain States Toyota,CO
2024-01-08,2024,SR5 4x4,Celestial Silver Metallic,63875,70625,0,63875,At dealer,False,Available,7SVAAABA9RX028841,Western Slope Toyota,CO
2024-01-12,2024,Platinum 4x4,Magnetic Gray Metallic,76465,81025,0,76465,At dealer,False,,7SVAAABA9RX029049,Palmiero Toyota,PA
2024-01-18,2024,SR5 4x4,Blueprint,63875,71563,0,63875,At dealer,False,Available,7SVAAABA9RX029617,Jerry's Toyota,MD
2024-01-31,2024,Limited 4x4,Magnetic Gray Metallic,70275,74248,0,70275,At dealer,False,,7SVAAABA9RX030170,Ourisman Chantilly Toyota,VA
2024-02-04,2024,Limited 4x4,Magnetic Gray Metallic,70675,77663,0,70675,At dealer,False,DealerHold,7SVAAABA9RX030511,Tufankjian Toyota of Braintree,MA
2024-02-08,2024,SR5 4x4,Magnetic Gray Metallic,64275,69698,495,64770,At dealer,False,,7SVAAABA9RX030721,Waldorf Toyota,MD
2024-02-20,2024,Limited 4x4,Supersonic Red,70675,75223,0,70675,At dealer,False,,7SVAAABA9RX031075,Ardmore Toyota,PA
2024-02-23,2024,Platinum 4x4,Supersonic Red,76865,81328,0,76865,At dealer,False,DealerHold,7SVAAABA9RX031139,McGee Toyota,MA
2024-02-09,2024,Limited 4x4,Celestial Silver Metallic,70675,75148,0,70675,At dealer,False,Available,7SVAAABA9RX031223,Fox Toyota of Cadillac,MI
2024-02-14,2024,Limited 4x4,Blueprint,70675,75013,0,70675,At dealer,False,Available,7SVAAABA9RX031481,Hertrich Toyota,DE
2024-02-25,2024,Limited 4x4,Magnetic Gray Metallic,70675,75723,0,70675,At dealer,False,DealerHold,7SVAAABA9RX031559,Autoland Toyota,NJ
2024-02-23,2024,Capstone 4x4,Wind Chill Pearl,81265,84738,2290,83555,At dealer,False,DealerHold,7SVAAABA9RX031609,Toyota of El Cajon,CA
2024-02-20,2024,SR5 4x4,Lunar Rock,64275,72038,0,64275,At dealer,False,,7SVAAABA9RX031710,Malloy Toyota,VA
2024-02-20,2024,Limited 4x4,Blueprint,70675,75338,0,70675,At dealer,False,,7SVAAABA9RX031741,Rohrich Toyota,PA
2024-02-28,2024,TRD Pro 4x4,Terra,79110,83617,0,79110,At dealer,False,,7SVAAABA9RX031819,"Glen Motors, Inc.",NJ
2024-02-14T00:00:00.000Z,2024,Limited 4x4,Celestial Silver Metallic,70675,76455,14680,85355,At dealer,False,Available,7SVAAABA9RX031898,Fred Haas Toyota World,TX
