ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-07-14,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,53878,3624,50754,Factory to port,False,,JTERU5JR3R6287572,Claremont Toyota,CA
2024-07-28,2024,TRD Off-Road Premium 4x4,Underground,47130,54408,0,47130,Factory to port,False,DealerHold,JTERU5JR3R6287636,Gates Toyota,IN
2024-07-25,2024,TRD Off-Road Premium 4x4,Underground,47130,53083,0,47130,Factory to port,False,,JTERU5JR3R6287815,Toyota of Merrillville,IN
2024-07-30,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,49329,0,47130,Factory to port,False,DealerHold,JTERU5JR3R6287930,Durango Toyota,CO
2024-07-29,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,49833,0,47130,Factory to port,False,,JTERU5JR3R6288012,Avondale Toyota,AZ
2024-07-16,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,50317,1390,48520,Factory to port,False,,JTERU5JR3R6288060,Toyota of Redlands,CA
2024-07-31,2024,TRD Off-Road Premium 4x4,Underground,47130,48369,1398,48528,Factory to port,False,,JTERU5JR3R6288091,AutoNation Toyota Tempe,AZ
2024-07-30,2024,TRD Off-Road Premium 4x4,Barcelona Red Metallic,47130,51698,0,47130,Factory to port,False,Available,JTERU5JR3R6288138,Durango Toyota,CO
2024-07-29,2024,TRD Off-Road Premium 4x4,Underground,47130,51674,0,47130,Factory to port,False,DealerHold,JTERU5JR3R6288303,McGee Toyota of Claremont,NH
2024-08-15,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,52119,0,47130,Factory to port,True,,JTERU5JR3R6288365,Kolar Toyota,MN
2024-07-08T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,54730,0,47130,Factory to port,False,Available,JTERU5JR3R6288429,Bryan College Station Toyota,TX
2024-07-08T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,53754,0,47130,Factory to port,False,Available,JTERU5JR3R6288544,Vic Vaughan Toyota of Boerne,TX
2024-07-19,2024,TRD Off-Road Premium 4x4,Underground,47130,50789,0,47130,Factory to port,False,,JTERU5JR3R6288558,Centennial Toyota,NV
2024-07-26,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,52508,0,47130,Factory to port,False,DealerHold,JTERU5JR3R6288589,Toyota on Edens,IL
2024-08-09,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,50047,0,47130,Factory to port,False,,JTERU5JR3R6288656,Baxter Toyota of Lincoln,NE
2024-07-29,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,49418,0,47130,Factory to port,False,,JTERU5JR3R6288690,Camelback Toyota,AZ
2024-08-04,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,48714,0,47130,Factory to port,True,DealerHold,JTERU5JR3R6288768,Adams Toyota Lee's Summit,MO
2024-07-29,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,54354,0,47130,Factory to port,False,,JTERU5JR3R6288933,Nashville Toyota North,TN
2024-07-29,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,51659,0,47130,Factory to port,False,,JTERU5JR3R6289161,Camelback Toyota,AZ
2024-07-08T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Underground,47130,54549,0,47130,Factory to port,False,Available,JTERU5JR3R6289208,Fowler Toyota,OK
2024-07-05,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,52794,0,47130,Factory to port,True,DealerHold,JTERU5JR3R6289239,Freeman Toyota,CA
2024-07-08T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,54948,0,47130,Factory to port,False,Available,JTERU5JR3R6289306,Family Toyota of Burleson,TX
2024-07-25,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,49494,0,47130,Factory to port,False,DealerHold,JTERU5JR3R6289418,Harr Toyota,MA
2024-07-28,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,50659,0,47130,Factory to port,False,,JTERU5JR3R6289449,Kenny Kent Toyota,IN
2024-07-08,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,50176,0,47130,Factory to port,False,,JTERU5JR3R6289502,Magnussen's Toyota of Palo Alto,CA
2024-08-12,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,51644,0,47130,Factory to port,False,DealerHold,JTERU5JR3R6289757,Classic Toyota,OH
2024-07-19,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,51679,0,47130,Factory to port,False,DealerHold,JTERU5JR3R6289905,Vancouver Toyota,WA
2024-07-15T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,54549,1599,48729,Factory to port,True,DealerHold,JTERU5JR3R6290004,Fowler Toyota,OK
2024-07-23,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,51958,0,47130,Factory to port,False,Available,JTERU5JR3R6290178,Toyota of Corvallis,OR
2024-07-21,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,52907,0,47130,Factory to port,False,,JTERU5JR3R6290214,Mossy Toyota,CA
2024-07-19,2024,TRD Off-Road Premium 4x4,Barcelona Red Metallic,47130,50258,0,47130,Factory to port,False,,JTERU5JR3R6290293,Longo Toyota,CA
2024-07-23,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,51953,0,47130,Factory to port,False,,JTERU5JR3R6290312,Rogers Toyota of Hermiston,OR
2024-07-21,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,52494,0,47130,Factory to port,False,,JTERU5JR3R6290343,Damian Lillard Toyota,OR
2024-07-19,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,50073,0,47130,Factory to port,False,,JTERU5JR3R6290519,Longo Toyota,CA
2024-08-15,2024,TRD Off-Road Premium 4x4,Underground,47130,50038,0,47130,Factory to port,False,,JTERU5JR3R6290763,Johnson City Toyota,TN
2024-08-11,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,51459,0,47130,Factory to port,False,DealerHold,JTERU5JR3R6290794,Toyota Direct,OH
2024-07-15T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,54518,599,47729,Factory to port,False,Available,JTERU5JR3R6290987,Landers Toyota,AR
2024-07-21,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,51387,0,47130,Factory to port,False,,JTERU5JR3R6290990,Kearny Mesa Toyota,CA
2024-07-15T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,54043,0,47130,Factory to port,False,Available,JTERU5JR3R6291010,AutoNation Toyota South Austin,TX
2024-07-29,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53697,0,47130,Factory to port,False,,JTERU5JR3R6291055,Toyota of Bozeman,MT
2024-07-20,2024,TRD Off-Road Premium 4x4,Underground,47130,52622,395,47525,Factory to port,False,,JTERU5JR3R6291086,Capistrano Valley Toyota,CA
2024-07-15T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,55169,0,47130,Factory to port,False,Available,JTERU5JR3R6291119,Gray-Daniels Toyota,MS
2024-07-15T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,55368,0,47130,Factory to port,False,Available,JTERU5JR3R6291329,Lone Star Toyota of Lewisville,TX
2024-07-24,2024,TRD Off-Road Premium 4x4,Underground,47130,52813,0,47130,Factory to port,False,,JTERU5JR3R6291346,Toyota of Pasadena,CA
2024-08-16,2024,TRD Off-Road Premium 4x4,Underground,47130,53347,0,47130,Factory to port,False,,JTERU5JR3R6291380,Toyota of Gallatin,TN
2024-07-20,2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,47130,52019,0,47130,Factory to port,False,,JTERU5JR3R6291573,Royal Moore Toyota,OR
2024-07-29,2024,TRD Off-Road Premium 4x4,Underground,47130,52044,0,47130,Factory to port,False,,JTERU5JR3R6291881,Phil Meador Toyota,ID
2024-08-02,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,51784,2490,49620,Factory to port,False,,JTERU5JR3R6292240,Envision Toyota of Norwalk,CA
2024-08-22,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,49614,0,47130,Factory to port,False,,JTERU5JR3R6292416,Lewis Toyota of Topeka,KS
2024-08-16,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,51953,0,47130,Factory to port,False,,JTERU5JR3R6292531,Rusty Wallace Toyota,TN
2024-07-29,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,52673,0,47130,Factory to port,False,,JTERU5JR3R6292688,Longo Toyota,CA
2024-08-07,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53379,0,47130,Factory to port,False,,JTERU5JR3R6292691,Toyota of Santa Maria,CA
2024-07-29,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,51158,0,47130,Factory to port,False,,JTERU5JR4R124AS59,Longo Toyota,CA
2024-07-29,2024,TRD Off-Road Premium 4x4,Underground,47130,50844,195,47325,Factory to port,True,DealerHold,JTERU5JR4R124AS62,Cabe Toyota Long Beach,CA
2024-08-23,2024,TRD Off-Road Premium 4x4,Underground,47130,51144,0,47130,Factory to port,False,,JTERU5JR4R124CB71,Toyota of Hopkinsville,KY
2023-11-21,2024,TRD Off-Road Premium 4x4,Barcelona Red Metallic,46880,53445,0,46880,At dealer,False,DealerHold,JTERU5JR4R6212699,Mechanicsville Toyota,VA
2024-03-13,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,51323,0,47130,At dealer,True,DealerHold,JTERU5JR4R6248568,Bobby Rahal Toyota of Lewistown,PA
2024-03-02,2024,TRD Off-Road Premium 4x4,Solar Octane,47130,50984,0,47130,At dealer,False,Available,JTERU5JR4R6253317,Modesto Toyota,CA
2024-04-16,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,53447,0,47130,At dealer,False,,JTERU5JR4R6253706,Toyota of Southern Maryland,MD
2024-04-06T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,53415,0,47130,At dealer,False,Available,JTERU5JR4R6264902,Classic Toyota,TX
2024-04-12T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,54748,0,47130,At dealer,False,DealerHold,JTERU5JR4R6267413,Toyota of Denton,TX
2024-05-01,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,50673,0,47130,At dealer,False,Available,JTERU5JR4R6271994,Coggins Toyota of Bennington,VT
2024-06-11,2024,TRD Off-Road Premium 4x4,Underground,47130,50808,0,47130,At dealer,False,,JTERU5JR4R6272739,Precision Toyota of Tucson,AZ
2024-06-20,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,51082,395,47525,Port to dealer,False,DealerHold,JTERU5JR4R6273177,Corwin Toyota of Bellevue,NE
2024-05-21T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,55089,0,47130,Factory to port,False,Available,JTERU5JR4R6273521,Texas Toyota of Grapevine,TX
2024-06-12,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,54756,0,47130,At dealer,False,DealerHold,JTERU5JR4R6273583,AutoNation Toyota Buena Park,CA
2024-05-13,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53088,0,47130,At dealer,False,,JTERU5JR4R6274409,Downtown Toyota of Oakland,CA
2024-06-30,2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,47130,50669,2098,49228,Port to dealer,False,,JTERU5JR4R6274863,Toyota of Surprise,AZ
2024-07-03,2024,TRD Off-Road Premium 4x4,Solar Octane,47130,51233,0,47130,Port to dealer,True,DealerHold,JTERU5JR4R6274961,Precision Toyota of Tucson,AZ
2024-06-21,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,52976,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6275009,David Wilson's Toyota of Las Vegas,NV
2024-07-03,2024,TRD Off-Road Premium 4x4,Solar Octane,47130,53601,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6275561,Jerry Ackerman Toyota,MO
2024-06-17,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53053,4485,51615,Port to dealer,True,DealerHold,JTERU5JR4R6275785,Marina del Rey Toyota,CA
2024-06-24,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,51264,0,47130,Port to dealer,False,,JTERU5JR4R6275950,DCH Toyota of Torrance,CA
2024-05-18T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Solar Octane,47130,53671,0,47130,At dealer,False,Available,JTERU5JR4R6276371,Toyota of Midland,TX
2024-06-18,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,51723,0,47130,Port to dealer,False,,JTERU5JR4R6276855,Toyota Santa Monica,CA
2024-06-16,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,53218,0,47130,At dealer,False,,JTERU5JR4R6276970,AutoNation Toyota Cerritos,CA
2024-07-02,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53444,0,47130,Port to dealer,False,,JTERU5JR4R6277049,Findlay Toyota Prescott,AZ
2024-06-20,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,52248,0,47130,Port to dealer,False,,JTERU5JR4R6277391,Pearson Toyota,VA
2024-06-11,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,51493,0,47130,At dealer,False,,JTERU5JR4R6277505,Santa Cruz Toyota,CA
2024-05-19T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,53844,0,47130,At dealer,False,Available,JTERU5JR4R6277911,Vandergriff Toyota,TX
2024-07-01,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,51723,0,47130,Factory to port,False,,JTERU5JR4R6278167,Toyota Santa Monica,CA
Unknown,2024,TRD Off-Road Premium 4x4,Underground,47130,52063,0,47130,Factory to port,False,DealerHold,JTERU5JR4R6278184,Right Toyota,AZ
2024-06-28,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,54611,0,47130,Port to dealer,False,,JTERU5JR4R6278198,Marion Toyota,IL
2024-06-19,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,50874,0,47130,Factory to port,True,DealerHold,JTERU5JR4R6278542,Bill Wright Toyota,CA
Unknown,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,50473,0,47130,Factory to port,False,,JTERU5JR4R6278623,Big Two Toyota of Chandler,AZ
2024-07-07,2024,TRD Off-Road Premium 4x4,Underground,47130,51314,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6278797,Bommarito Toyota,MO
2024-05-19T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Underground,47130,54239,3740,50870,At dealer,False,Available,JTERU5JR4R6278847,Price LeBlanc Toyota,LA
2024-05-30T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,49704,0,47130,At dealer,False,Available,JTERU5JR4R6279092,Keith Pierson Toyota,FL
Unknown,2024,TRD Off-Road Premium 4x4,Solar Octane,47130,51418,0,47130,Factory to port,False,DealerHold,JTERU5JR4R6279318,Precision Toyota of Tucson,AZ
2024-06-16,2024,TRD Off-Road Premium 4x4,Underground,47130,53449,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6279545,Berglund Toyota,VA
2024-07-01,2024,TRD Off-Road Premium 4x4,Solar Octane,47130,51879,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6279917,Byers Toyota,OH
2024-06-13,2024,TRD Off-Road Premium 4x4,Underground,47130,52558,0,47130,At dealer,False,Available,JTERU5JR4R6280176,"Gale Toyota, Inc.",CT
2024-06-19,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,50934,999,48129,Port to dealer,False,,JTERU5JR4R6280193,Earnhardt Toyota,AZ
2024-06-19,2024,TRD Off-Road Premium 4x4,Underground,47130,52088,4079,51209,Factory to port,False,,JTERU5JR4R6280212,Toyota of Huntington Beach,CA
2024-06-18,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,54517,1390,48520,Factory to port,False,,JTERU5JR4R6280274,Toyota of Redlands,CA
2024-06-11T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,52737,0,47130,At dealer,False,DealerHold,JTERU5JR4R6280324,Jim Norton Toyota of Oklahoma City,OK
2024-06-18,2024,TRD Off-Road Premium 4x4,Underground,47130,53053,4079,51209,Factory to port,False,,JTERU5JR4R6280369,Toyota of Huntington Beach,CA
2024-06-19T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,52633,0,47130,Port to dealer,False,Available,JTERU5JR4R6280470,Tuscaloosa Toyota,AL
2024-06-06T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53581,0,47130,At dealer,False,Available,JTERU5JR4R6280579,Sunny King Toyota,AL
2024-05-28,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,50573,0,47130,At dealer,False,Available,JTERU5JR4R6280615,Brian Bemis Toyota of DeKalb,IL
2024-06-05,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,50083,0,47130,At dealer,False,DealerHold,JTERU5JR4R6280663,Heritage Toyota Owings Mills,MD
2024-06-17,2024,TRD Off-Road Premium 4x4,Underground,47130,52743,0,47130,Factory to port,False,,JTERU5JR4R6280680,Avondale Toyota,AZ
2024-06-12T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,49872,0,47130,At dealer,False,Available,JTERU5JR4R6280923,AutoNation Toyota Weston,FL
2024-06-21,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,52899,0,47130,Port to dealer,False,Available,JTERU5JR4R6281053,Aubrey Alexander Toyota,PA
2024-07-11,2024,TRD Off-Road Premium 4x4,Solar Octane,47130,52084,0,47130,Port to dealer,True,DealerHold,JTERU5JR4R6281490,Ed Martin Toyota,IN
2024-06-27,2024,TRD Off-Road Premium 4x4,Underground,47130,49564,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6281649,Toyota of Cool Springs,TN
2024-06-15T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53411,0,47130,At dealer,False,Available,JTERU5JR4R6281716,Venice Toyota,FL
2024-06-17,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,52052,0,47130,Factory to port,False,,JTERU5JR4R6281831,Toyota Chula Vista,CA
2024-07-11,2024,TRD Off-Road Premium 4x4,Barcelona Red Metallic,47130,52235,0,47130,Port to dealer,False,,JTERU5JR4R6281988,Wyatt Johnson Toyota,TN
2024-06-13,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,49938,2098,49228,At dealer,False,Available,JTERU5JR4R6282039,Toyota of Surprise,AZ
2024-06-24,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,52714,0,47130,Port to dealer,False,,JTERU5JR4R6282123,Allegheny Toyota,PA
2024-07-08,2024,TRD Off-Road Premium 4x4,Underground,47130,52798,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6282168,Fort Wayne Toyota,IN
2024-06-21,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,50899,0,47130,Port to dealer,False,,JTERU5JR4R6282185,Central Maine Toyota,ME
2024-06-28,2024,TRD Off-Road Premium 4x4,Underground,47130,54599,0,47130,Port to dealer,False,,JTERU5JR4R6282235,Mike Kelly Toyota of Uniontown,PA
2024-06-03,2024,TRD Off-Road Premium 4x4,Underground,47130,49094,0,47130,At dealer,False,Available,JTERU5JR4R6282316,Toyota 101,CA
2024-06-18,2024,TRD Off-Road Premium 4x4,Underground,47130,51823,0,47130,Factory to port,False,Available,JTERU5JR4R6282333,Valley Hi Toyota,CA
2024-07-11,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53079,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6282364,Wyatt Johnson Toyota,TN
2024-06-22,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,49499,0,47130,Port to dealer,True,Available,JTERU5JR4R6282381,Avondale Toyota,AZ
2024-06-14,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,51314,0,47130,At dealer,False,,JTERU5JR4R6282414,St. Charles Toyota,IL
2024-06-12,2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,47130,48899,0,47130,At dealer,False,DealerHold,JTERU5JR4R6282445,Carson City Toyota,NV
2024-06-20,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,48638,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6282512,Big Two Toyota of Chandler,AZ
2024-06-16T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Underground,47130,53829,0,47130,At dealer,False,Available,JTERU5JR4R6282669,Germain Toyota of Naples,FL
2024-06-22T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53761,0,47130,Port to dealer,False,Available,JTERU5JR4R6282672,Venice Toyota,FL
2024-06-12,2024,TRD Off-Road Premium 4x4,Underground,47130,48899,0,47130,At dealer,False,DealerHold,JTERU5JR4R6282719,Carson City Toyota,NV
2024-07-03,2024,TRD Off-Road Premium 4x4,Underground,47130,49979,0,47130,Factory to port,False,Available,JTERU5JR4R6282736,Precision Toyota of Tucson,AZ
2024-06-06,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,50562,8495,55625,At dealer,False,DealerHold,JTERU5JR4R6282820,Toyota Carlsbad,CA
2024-06-26T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,55079,0,47130,Factory to port,False,Available,JTERU5JR4R6282834,Mark Jacobson Toyota,NC
2024-06-09,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,49188,6275,53405,At dealer,False,,JTERU5JR4R6282915,Toyota of San Bernardino,CA
2024-06-18,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,51223,0,47130,Factory to port,True,DealerHold,JTERU5JR4R6283000,Bill Wright Toyota,CA
2024-07-01,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,49809,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6283045,Big Two Toyota of Chandler,AZ
2024-07-05,2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,47130,54344,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6283076,Checkered Flag Toyota,VA
2024-06-20,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,47775,0,47130,Port to dealer,False,,JTERU5JR4R6283157,Groove Toyota,CO
2024-07-05,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,49144,0,47130,Port to dealer,True,Available,JTERU5JR4R6283224,Lia Toyota,MA
2024-06-12,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,48714,0,47130,At dealer,False,DealerHold,JTERU5JR4R6283255,Mark Miller Toyota,UT
2024-06-26T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Underground,47130,54229,0,47130,Factory to port,False,Available,JTERU5JR4R6283305,Fred Anderson Toyota of Asheville,NC
2024-06-29T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53565,0,47130,Factory to port,False,Available,JTERU5JR4R6283353,Pinehurst Toyota,NC
2024-06-11,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,51649,0,47130,At dealer,False,DealerHold,JTERU5JR4R6283370,Putnam Toyota,CA
2024-06-20T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Underground,47130,53884,0,47130,Factory to port,False,Available,JTERU5JR4R6283398,Classic Toyota,TX
2024-06-13,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,52078,1595,48725,At dealer,False,,JTERU5JR4R6283420,Findlay Toyota,NV
2024-07-12,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,54206,0,47130,Port to dealer,False,,JTERU5JR4R6283448,St. Cloud Toyota,MN
2024-06-24T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,49991,0,47130,Factory to port,False,Available,JTERU5JR4R6283515,Stokes Toyota Hilton Head,SC
2024-06-25T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53351,0,47130,Factory to port,False,Available,JTERU5JR4R6283532,Hendrick Toyota Apex,NC
2024-06-12,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,49998,899,48029,At dealer,False,,JTERU5JR4R6283594,Billion Toyota,SD
2024-06-26T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,47130,55018,0,47130,Factory to port,False,DealerHold,JTERU5JR4R6283725,World Toyota,GA
2024-07-16,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53109,0,47130,Factory to port,False,,JTERU5JR4R6283868,Team Toyota,IN
2024-06-26T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,54807,0,47130,Factory to port,False,Available,JTERU5JR4R6283918,Ed Morse Delray Toyota,FL
2024-08-01,2024,TRD Off-Road Premium 4x4,Solar Octane,47130,52427,0,47130,Factory to port,False,,JTERU5JR4R6283935,Newbold Toyota,IL
2024-07-05,2024,TRD Off-Road Premium 4x4,Underground,47130,51714,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6283997,Toyota of Wellesley,MA
2024-06-29T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,55126,0,47130,Factory to port,False,DealerHold,JTERU5JR4R6284034,Nalley Toyota of Roswell,GA
2024-06-25T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,54739,0,47130,Factory to port,False,Available,JTERU5JR4R6284048,Hendrick Toyota Apex,NC
2024-06-25T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53103,0,47130,Factory to port,False,Available,JTERU5JR4R6284311,Toyota of Tampa Bay,FL
2024-06-15,2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,47130,50483,0,47130,At dealer,False,,JTERU5JR4R6284339,Elko Toyota,NV
2024-07-15,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,51269,0,47130,Factory to port,False,,JTERU5JR4R6284440,Victory Toyota,MI
2024-06-28,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,49335,0,47130,Port to dealer,False,DealerHold,JTERU5JR4R6284471,Jeff Wyler Toyota of Clarksville,IN
2024-07-07T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,54898,0,47130,Factory to port,False,Available,JTERU5JR4R6284566,Hendrick Toyota Concord,NC
2024-07-01,2024,TRD Off-Road Premium 4x4,Classic Silver Metallic,47130,48679,0,47130,Port to dealer,False,,JTERU5JR4R6284678,Corwin Toyota,ND
2024-06-22,2024,TRD Off-Road Premium 4x4,Underground,47130,48405,0,47130,Port to dealer,True,DealerHold,JTERU5JR4R6284860,Mountain States Toyota,CO
2024-07-06T00:00:00.000Z,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,53580,0,47130,Factory to port,False,Available,JTERU5JR4R6284924,Peter Boulware Toyota,FL
2024-07-08,2024,TRD Off-Road Premium 4x4,Ice Cap,47130,54048,0,47130,Factory to port,False,,JTERU5JR4R6285183,Perry Motors Toyota,CA
2024-07-05,2024,TRD Off-Road Premium 4x4,Underground,47130,54428,0,47130,Factory to port,False,DealerHold,JTERU5JR4R6285314,Manhattan Beach Toyota,CA
2024-07-23,2024,TRD Off-Road Premium 4x4,Nautical Blue Metallic,47130,48829,0,47130,Port to dealer,False,,JTERU5JR4R6285510,Western Slope Toyota,CO
2024-06-16,2024,TRD Off-Road Premium 4x4,Midnight Black Metallic,47130,50649,0,47130,At dealer,False,,JTERU5JR4R6285748,Toyota of Gladstone,OR
