ETA,Year,Model,Color,Base MSRP,TSRP MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024-11-10,2024,Limited AWD,Heavy Metal,49260,52519,0,49260,Factory to port,False,,JTMABACA9RA080771,LeadCar Toyota La Crosse,WI
2024-10-25,2024,Limited AWD,Supersonic Red&nbsp;with Black roof,49260,53599,0,49260,Factory to port,False,,JTMABACA9RA080902,Rogers Toyota of Hermiston,OR
2024-11-05,2024,XLE AWD,Black,45150,47354,0,45150,Factory to port,False,,JTMABACAXR136DO05,Toyota of Hackensack,NJ
2024-10-28,2024,XLE AWD,Heavy Metal,45150,47779,0,45150,Factory to port,False,,JTMABACAXR137DF81,Toyota of Olympia,WA
2024-11-12,2024,XLE AWD,Wind Chill Pearl,45150,49212,0,45150,Factory to port,False,,JTMABACAXR137DR24,Toyota of Runnemede,NJ
2024-11-16,2024,XLE AWD,Heavy Metal,45150,48094,0,45150,Factory to port,False,,JTMABACAXR137DR38,Towne Toyota,NJ
2024-11-09,2024,Limited AWD,Wind Chill Pearl,49260,53014,0,49260,Factory to port,False,,JTMABACAXR137DR69,Gateway Toyota,NJ
2024-11-09,2024,Limited AWD,Elemental Silver Metallic,49260,53014,0,49260,Factory to port,False,,JTMABACAXR137DR72,Gateway Toyota,NJ
2024-11-12,2024,XLE AWD,Wind Chill Pearl,45150,48674,0,45150,Factory to port,False,,JTMABACAXR137DV18,Haddad Toyota,MA
2024-11-21,2024,Limited AWD,Heavy Metal,49260,53208,0,49260,Factory to port,False,,JTMABACAXR137DZ24,Newbold Toyota,IL
2024-05-15,2024,Limited AWD,Elemental Silver Metallic,49260,52474,0,49260,At dealer,False,,JTMABACAXRA059640,Hendrick Toyota Merriam,KS
2024-06-06,2024,Limited AWD,Wind Chill Pearl,49260,52474,0,49260,At dealer,False,,JTMABACAXRA065695,Kenny Kent Toyota,IN
2024-06-24,2024,XLE AWD,Elemental Silver Metallic,45150,47889,0,45150,At dealer,False,Available,JTMABACAXRA067785,AutoNation Toyota Arapahoe,CO
2024-07-12,2024,XLE AWD,Elemental Silver Metallic,45150,48249,0,45150,At dealer,False,,JTMABACAXRA068211,Plaza Toyota,NY
Unknown,2024,Limited AWD,Heavy Metal&nbsp;with Black roof,49260,52539,1595,50855,Port to dealer,False,,JTMABACAXRA068239,Findlay Toyota,NV
2024-07-13,2024,XLE AWD,Wind Chill Pearl,45150,47734,0,45150,At dealer,False,Available,JTMABACAXRA068516,Le Mieux & Son Toyota,WI
Unknown,2024,Limited AWD,Black,49260,52204,1274,50534,At dealer,False,,JTMABACAXRA069326,Tom Wood Toyota,IN
2024-07-16,2024,XLE AWD,Heavy Metal,45150,47425,0,45150,At dealer,False,,JTMABACAXRA069634,Groove Toyota,CO
2024-06-26,2024,Limited AWD,Wind Chill Pearl with Black roof,49260,52974,1298,50558,At dealer,False,DealerHold,JTMABACAXRA069861,Toyota of Kirkland,WA
2024-08-09,2024,Limited AWD,Heavy Metal,49260,52474,0,49260,At dealer,False,,JTMABACAXRA070427,Coughlin Toyota,OH
2024-07-19,2024,Limited AWD,Wind Chill Pearl with Black roof,49260,52774,495,49755,At dealer,False,,JTMABACAXRA070945,Waldorf Toyota,MD
2024-08-07,2024,Limited AWD,Wind Chill Pearl,49260,52474,0,49260,At dealer,False,Available,JTMABACAXRA070959,Burnsville Toyota,MN
2024-07-22,2024,XLE AWD,Heavy Metal,45150,47889,0,45150,At dealer,False,Available,JTMABACAXRA071500,Ron Tonkin Toyota,OR
Unknown,2024,XLE AWD,Wind Chill Pearl,45150,47934,0,45150,At dealer,False,,JTMABACAXRA071688,Advantage Toyota,NY
2024-09-20,2024,Limited AWD,Wind Chill Pearl,49260,52674,0,49260,Port to dealer,False,Available,JTMABACAXRA071707,Vancouver Toyota,WA
2024-10-27,2024,XLE AWD,Wind Chill Pearl,45150,48409,0,45150,Factory to port,False,,JTMABACAXRA071819,Berlin City Toyota of Portland,ME
Unknown,2024,Limited AWD,Wind Chill Pearl,49260,52913,0,49260,At dealer,False,,JTMABACAXRA071898,Toyota of Bourbonnais,IL
2024-07-23,2024,XLE AWD,Elemental Silver Metallic,45150,48043,0,45150,At dealer,False,,JTMABACAXRA071996,Wilsonville Toyota,OR
Unknown,2024,XLE AWD,Elemental Silver Metallic,45150,47964,0,45150,At dealer,False,,JTMABACAXRA072016,AutoNation Toyota Arapahoe,CO
2024-08-01,2024,XLE AWD,Wind Chill Pearl,45150,48284,0,45150,At dealer,False,,JTMABACAXRA072078,AutoNation Toyota Arapahoe,CO
2024-08-16,2024,Limited AWD,Supersonic Red,49260,52474,1978,51238,At dealer,False,,JTMABACAXRA072551,Chuck Hutton Toyota,TN
2024-08-14,2024,XLE AWD,Elemental Silver Metallic,45150,47734,0,45150,At dealer,False,,JTMABACAXRA072761,Rick Collins Toyota,IA
2024-08-08,2024,XLE AWD,Heavy Metal,45150,47993,0,45150,At dealer,False,,JTMABACAXRA072839,Newburgh Toyota,NY
2024-08-26,2024,Limited AWD,Heavy Metal&nbsp;with Black roof,49260,53539,0,49260,At dealer,False,,JTMABACAXRA072940,Heritage Toyota Owings Mills,MD
Unknown,2024,Limited AWD,Wind Chill Pearl,49260,52969,0,49260,At dealer,False,,JTMABACAXRA073005,Sheehy Toyota of Laurel,MD
Unknown,2024,XLE AWD,Wind Chill Pearl,45150,48249,0,45150,At dealer,False,Available,JTMABACAXRA073084,Woburn Toyota,MA
Unknown,2024,Limited AWD,Elemental Silver Metallic,49260,52784,0,49260,At dealer,False,Available,JTMABACAXRA073148,Kings Toyota,OH
2024-08-16,2024,XLE AWD,Black,45150,47354,0,45150,At dealer,False,,JTMABACAXRA073232,Plaza Toyota,NY
Unknown,2024,Limited AWD,Black,49260,52583,0,49260,At dealer,False,,JTMABACAXRA073327,Victory Toyota of Midtown,IL
2024-09-11,2024,Limited AWD,Wind Chill Pearl,49260,52879,0,49260,At dealer,False,,JTMABACAXRA073358,Byers Toyota,OH
2024-08-01,2024,XLE AWD,Heavy Metal,45150,47889,0,45150,At dealer,False,,JTMABACAXRA073392,Grants Pass Toyota,OR
2024-08-15,2024,Limited AWD,Heavy Metal&nbsp;with Black roof,49260,53064,0,49260,At dealer,False,,JTMABACAXRA073604,355 Toyota,MD
2024-08-09,2024,XLE AWD,Wind Chill Pearl,45150,47779,0,45150,At dealer,False,Available,JTMABACAXRA073635,Toyota of Dartmouth,MA
Unknown,2024,XLE AWD,Wind Chill Pearl,45150,47869,0,45150,At dealer,False,,JTMABACAXRA073831,Star Toyota of Bayside,NY
Unknown,2024,XLE AWD,Supersonic Red,45150,47889,0,45150,At dealer,False,,JTMABACAXRA073893,Lithia Toyota of Klamath Falls,OR
2024-08-19,2024,XLE AWD,Supersonic Red,45150,47779,0,45150,At dealer,False,,JTMABACAXRA074154,DARCARS Toyota,MD
2024-10-05T04:00:00.000Z,2024,Limited AWD,Elemental Silver Metallic,49260,52738,0,49260,Factory to port,False,Available,JTMABACAXRA074316,Kendall Toyota,FL
Unknown,2024,XLE AWD,Elemental Silver Metallic,45150,47779,0,45150,At dealer,False,,JTMABACAXRA074588,DARCARS Toyota,MD
Unknown,2024,XLE AWD,Wind Chill Pearl,45150,48339,0,45150,At dealer,False,,JTMABACAXRA074686,Sheehy Toyota of Laurel,MD
Unknown,2024,Limited AWD,Elemental Silver Metallic,49260,52319,0,49260,At dealer,False,,JTMABACAXRA074753,Bayside Toyota,MD
2024-08-09,2024,XLE AWD,Supersonic Red,45150,47934,0,45150,At dealer,False,Available,JTMABACAXRA074784,Capitol Toyota of Salem,OR
Unknown,2024,Limited AWD,Heavy Metal&nbsp;with Black roof,49260,52439,0,49260,At dealer,False,Available,JTMABACAXRA074882,Toyota of Hackensack,NJ
Unknown,2024,XLE AWD,Supersonic Red,45150,48204,0,45150,At dealer,False,,JTMABACAXRA074946,Joe Machens Toyota,MO
2024-08-29,2024,XLE AWD,Elemental Silver Metallic,45150,48024,1094,46244,At dealer,False,,JTMABACAXRA074963,Prestige Toyota of Ramsey,NJ
2024-09-05,2024,Limited AWD,Wind Chill Pearl with Black roof,49260,53264,0,49260,At dealer,False,,JTMABACAXRA075014,Balise Toyota,MA
2024-08-10,2024,Limited AWD,Supersonic Red&nbsp;with Black roof,49260,53264,0,49260,At dealer,False,,JTMABACAXRA075031,Concord Toyota,CA
2024-08-24T04:00:00.000Z,2024,Limited AWD,Wind Chill Pearl,49260,52738,0,49260,At dealer,False,Available,JTMABACAXRA075336,Nalley Toyota of Roswell,GA
2024-09-03T04:00:00.000Z,2024,Limited AWD,Black,49260,51785,0,49260,At dealer,False,,JTMABACAXRA075367,Kendall Toyota,FL
2024-08-21,2024,XLE AWD,Supersonic Red,45150,47470,0,45150,At dealer,False,,JTMABACAXRA075384,Groove Toyota,CO
2024-08-14,2024,XLE AWD,Black,45150,47739,0,45150,At dealer,False,,JTMABACAXRA075398,Concord Toyota,CA
2024-10-05T04:00:00.000Z,2024,Limited AWD,Elemental Silver Metallic,49260,52210,0,49260,Factory to port,False,Available,JTMABACAXRA075451,Kendall Toyota,FL
2024-09-14,2024,Limited AWD,Wind Chill Pearl,49260,52249,0,49260,Port to dealer,False,,JTMABACAXRA075515,Advantage Toyota,NY
2024-09-17,2024,XLE AWD,Black,45150,48089,0,45150,At dealer,False,,JTMABACAXRA075627,Westbury Toyota,NY
2024-09-04T04:00:00.000Z,2024,XLE AWD,Heavy Metal,45150,47298,0,45150,At dealer,False,Available,JTMABACAXRA075739,Toyota of Melbourne,FL
Unknown,2024,XLE AWD,Black,45150,47514,0,45150,At dealer,False,,JTMABACAXRA075790,Holman Toyota,NJ
2024-09-11,2024,XLE AWD,Elemental Silver Metallic,45150,47779,0,45150,At dealer,False,,JTMABACAXRA075806,Toyota Knoxville,TN
2024-09-06,2024,XLE AWD,Black,45150,47824,599,45749,At dealer,False,DealerHold,JTMABACAXRA075823,Hudson Toyota,NJ
2024-09-19,2024,XLE AWD,Black,45150,48339,0,45150,Port to dealer,False,,JTMABACAXRA075854,Berlin City Toyota of Portland,ME
Unknown,2024,XLE AWD,Wind Chill Pearl,45150,48938,0,45150,At dealer,False,,JTMABACAXRA075868,Westbury Toyota,NY
2024-09-02T04:00:00.000Z,2024,XLE AWD,Black,45150,46545,0,45150,At dealer,False,Available,JTMABACAXRA075935,Sarasota Toyota,FL
2024-09-02T04:00:00.000Z,2024,XLE AWD,Heavy Metal,45150,47049,0,45150,At dealer,False,Available,JTMABACAXRA075952,Marietta Toyota,GA
2024-08-29,2024,XLE AWD,Black,45150,48579,0,45150,At dealer,False,,JTMABACAXRA075966,Landers McLarty Toyota,TN
Unknown,2024,XLE AWD,Black,45150,48274,0,45150,At dealer,False,,JTMABACAXRA076017,Westbury Toyota,NY
Unknown,2024,XLE AWD,Black,45150,47734,0,45150,At dealer,False,,JTMABACAXRA076230,Millennium Toyota,NY
2024-09-27,2024,Limited AWD,Supersonic Red,49260,52829,0,49260,Port to dealer,False,,JTMABACAXRA076275,Jerry Ackerman Toyota,MO
2024-09-18,2024,XLE AWD,Wind Chill Pearl,45150,48024,0,45150,Port to dealer,False,,JTMABACAXRA076292,Interstate Toyota,NY
Unknown,2024,XLE AWD,Wind Chill Pearl,45150,47779,0,45150,At dealer,False,,JTMABACAXRA076468,Toyota of Watertown,MA
2024-09-27,2024,XLE AWD,Wind Chill Pearl,45150,48089,0,45150,Port to dealer,False,,JTMABACAXRA076504,Sunrise Toyota North,NY
2024-09-25,2024,Limited AWD,Heavy Metal&nbsp;with Black roof,49260,54516,0,49260,Factory to port,False,,JTMABACAXRA076678,Queensboro Toyota,NY
2024-09-26,2024,Limited AWD,Wind Chill Pearl,49260,52747,0,49260,Factory to port,False,Available,JTMABACAXRA076728,West Herr Toyota of Canandaigua,NY
Unknown,2024,XLE AWD,Wind Chill Pearl,45150,47869,0,45150,At dealer,False,,JTMABACAXRA076776,Toyota of Gladstone,OR
Unknown,2024,XLE AWD,Heavy Metal,45150,48939,0,45150,Port to dealer,False,,JTMABACAXRA076793,Toyota Chula Vista,CA
Unknown,2024,XLE AWD,Wind Chill Pearl,45150,47779,0,45150,Port to dealer,False,Available,JTMABACAXRA076812,Durango Toyota,CO
2024-09-14,2024,XLE AWD,Wind Chill Pearl,45150,48204,0,45150,Port to dealer,False,,JTMABACAXRA076843,Westbury Toyota,NY
2024-09-27,2024,XLE AWD,Black,45150,47664,0,45150,Port to dealer,False,,JTMABACAXRA076891,Toyota of Stamford,CT
2024-09-09,2024,Limited AWD,Black,49260,52344,0,49260,At dealer,False,,JTMABACAXRA076938,Golling Toyota of Warren,MI
Unknown,2024,XLE AWD,Supersonic Red,45150,48234,0,45150,Port to dealer,False,,JTMABACAXRA076986,Centennial Toyota,NV
Unknown,2024,XLE AWD,Black,45150,47354,0,45150,At dealer,False,,JTMABACAXRA077023,Rivera Toyota of Mt. Kisco,NY
2024-09-27,2024,XLE AWD,Heavy Metal,45150,47934,0,45150,Port to dealer,False,,JTMABACAXRA077121,Atlantic Toyota,NY
2024-09-14,2024,Limited AWD,Heavy Metal,49260,53363,0,49260,At dealer,False,,JTMABACAXRA077135,Carver Toyota of Columbus,IN
2024-10-06T04:00:00.000Z,2024,Limited AWD,Elemental Silver Metallic,49260,53486,0,49260,Factory to port,False,Available,JTMABACAXRA077152,Butler Toyota,GA
2024-09-12T04:00:00.000Z,2024,XLE AWD,Heavy Metal,45150,46970,0,45150,At dealer,False,Available,JTMABACAXRA077166,Toyota of Deerfield Beach,FL
2024-09-24,2024,XLE AWD,Heavy Metal,45150,48249,0,45150,Port to dealer,False,DealerHold,JTMABACAXRA077247,Toyota of Morristown,NJ
2024-09-23,2024,XLE AWD,Heavy Metal,45150,48249,0,45150,Port to dealer,False,DealerHold,JTMABACAXRA077264,Autoland Toyota,NJ
2024-09-14,2024,XLE AWD,Wind Chill Pearl,45150,47869,0,45150,Port to dealer,False,,JTMABACAXRA077314,Expressway Toyota,MA
2024-09-21T04:00:00.000Z,2024,Limited AWD,Elemental Silver Metallic,49260,52738,1495,50755,Factory to port,False,Available,JTMABACAXRA077412,Stone Mountain Toyota,GA
2024-09-29,2024,XLE AWD,Black,45150,47354,0,45150,Factory to port,False,DealerHold,JTMABACAXRA077460,DCH Freehold Toyota,NJ
2024-09-30,2024,XLE AWD,Wind Chill Pearl,45150,48814,0,45150,Factory to port,False,,JTMABACAXRA077474,Heritage Toyota Owings Mills,MD
2024-09-29,2024,XLE AWD,Wind Chill Pearl,45150,48249,0,45150,Factory to port,False,DealerHold,JTMABACAXRA077507,Autoland Toyota,NJ
2024-10-11,2024,Limited AWD,Supersonic Red,49260,53774,0,49260,Factory to port,False,,JTMABACAXRA077524,Burnsville Toyota,MN
2024-09-29,2024,Limited AWD,Heavy Metal&nbsp;with Black roof,49260,53489,599,49859,Factory to port,False,DealerHold,JTMABACAXRA077555,Hudson Toyota,NJ
2024-10-03,2024,XLE AWD,Black,45150,47354,0,45150,Factory to port,False,,JTMABACAXRA077636,Toyota of Turnersville,NJ
2024-09-30,2024,XLE AWD,Wind Chill Pearl,45150,48639,0,45150,Factory to port,False,,JTMABACAXRA077667,Ira Toyota,MA
2024-08-28,2024,XLE AWD,Wind Chill Pearl,45150,47779,0,45150,At dealer,False,,JTMABACAXRA077717,South Coast Toyota,CA
Unknown,2024,Limited AWD,Heavy Metal,49260,52519,0,49260,At dealer,False,,JTMABACAXRA077748,Mossy Toyota,CA
2024-09-10,2024,XLE AWD,Supersonic Red,45150,48254,0,45150,At dealer,False,,JTMABACAXRA077765,Fallon Ford Toyota,NV
2024-09-05,2024,XLE AWD,Wind Chill Pearl,45150,48499,0,45150,At dealer,False,,JTMABACAXRA077815,Dolan Toyota,NV
2024-10-04,2024,XLE AWD,Elemental Silver Metallic,45150,48159,0,45150,Factory to port,False,,JTMABACAXRA077829,Heritage Toyota,VT
2024-10-04,2024,XLE AWD,Wind Chill Pearl,45150,48089,0,45150,Factory to port,False,,JTMABACAXRA077846,Heritage Toyota,VT
2024-10-04,2024,XLE AWD,Heavy Metal,45150,48004,0,45150,Factory to port,False,DealerHold,JTMABACAXRA077877,Heritage Toyota,VT
2024-09-27,2024,Limited AWD,Heavy Metal,49260,52519,0,49260,Port to dealer,False,,JTMABACAXRA077927,Pauly Toyota,IL
2024-09-19,2024,XLE AWD,Wind Chill Pearl,45150,48009,0,45150,Port to dealer,False,,JTMABACAXRA077975,Beaverton Toyota,OR
2024-10-04,2024,XLE AWD,Heavy Metal,45150,48409,0,45150,Factory to port,False,Available,JTMABACAXRA078091,Lee Toyota,ME
2024-10-04,2024,Limited AWD,Heavy Metal&nbsp;with Black roof,49260,52819,0,49260,Factory to port,False,,JTMABACAXRA078172,Heritage Toyota Catonsville,MD
2024-10-12,2024,Limited AWD,Elemental Silver Metallic&nbsp;with Black roof,49260,53019,0,49260,Port to dealer,False,,JTMABACAXRA078205,"Pedersen Toyota, Ltd.",CO
2024-09-30,2024,XLE AWD,Elemental Silver Metallic,45150,48204,1997,47147,Factory to port,False,,JTMABACAXRA078222,AutoNation Toyota Las Vegas,NV
2024-09-30,2024,XLE AWD,Wind Chill Pearl,45150,47779,0,45150,Factory to port,False,,JTMABACAXRA078253,Waldorf Toyota,MD
2024-09-14,2024,XLE AWD,Supersonic Red,45150,47934,0,45150,Port to dealer,False,,JTMABACAXRA078334,Rodland Toyota,WA
2024-09-28,2024,XLE AWD,Supersonic Red,45150,48184,0,45150,Port to dealer,False,,JTMABACAXRA078382,Serra Toyota of Saginaw,MI
2024-09-21T04:00:00.000Z,2024,Limited AWD,Elemental Silver Metallic,49260,52738,0,49260,Factory to port,False,Available,JTMABACAXRA078432,South Dade Toyota,FL
2024-10-15,2024,XLE AWD,Wind Chill Pearl,45150,47779,0,45150,Port to dealer,False,,JTMABACAXRA078477,Findlay Toyota Prescott,AZ
2024-09-26,2024,XLE AWD,Elemental Silver Metallic,45150,48089,0,45150,Port to dealer,False,,JTMABACAXRA078544,Toyota of Glendale,CA
2024-10-10,2024,XLE AWD,Heavy Metal,45150,48024,0,45150,Factory to port,False,,JTMABACAXRA078558,Jerry's Toyota,MD
2024-10-10,2024,XLE AWD,Heavy Metal,45150,48024,0,45150,Factory to port,False,,JTMABACAXRA078561,"Bristol Toyota, Inc.",MA
2024-10-11,2024,Limited AWD,Black,49260,52997,0,49260,Port to dealer,False,,JTMABACAXRA078575,Elgin Toyota,IL
2024-10-13,2024,XLE AWD,Supersonic Red,45150,48179,0,45150,Factory to port,False,,JTMABACAXRA078639,Grieco Toyota,RI
2024-09-11,2024,XLE AWD,Elemental Silver Metallic,45150,47869,0,45150,At dealer,False,,JTMABACAXRA078673,One Toyota of Oakland,CA
2024-09-10,2024,XLE AWD,Wind Chill Pearl,45150,47779,0,45150,At dealer,False,,JTMABACAXRA078690,Titus-Will Toyota,WA
2024-10-11,2024,XLE AWD,Wind Chill Pearl,45150,47934,0,45150,Factory to port,False,DealerHold,JTMABACAXRA078799,355 Toyota,MD
2024-09-10,2024,XLE AWD,Elemental Silver Metallic,45150,47934,4119,49269,At dealer,False,,JTMABACAXRA078818,Claremont Toyota,CA
2024-10-12,2024,XLE AWD,Supersonic Red,45150,48389,0,45150,Factory to port,False,,JTMABACAXRA078821,Centennial Toyota,NV
2024-10-23,2024,Limited AWD,Elemental Silver Metallic,49260,52674,0,49260,Factory to port,False,DealerHold,JTMABACAXRA078897,Andrew Toyota,WI
2024-10-14,2024,XLE AWD,Heavy Metal,45150,48677,0,45150,Factory to port,False,Available,JTMABACAXRA078978,West Herr Toyota of Canandaigua,NY
2024-10-15,2024,XLE AWD,Heavy Metal,45150,47934,0,45150,Factory to port,False,,JTMABACAXRA079001,Down East Toyota,ME
2024-10-20,2024,Limited AWD,Wind Chill Pearl,49260,53633,0,49260,Factory to port,False,,JTMABACAXRA079029,Toyota of Lincoln Park,IL
2024-09-27,2024,XLE AWD,Wind Chill Pearl,45150,47779,0,45150,Factory to port,False,,JTMABACAXRA079032,Antioch Toyota,CA
2024-10-06T04:00:00.000Z,2024,Limited AWD,Heavy Metal&nbsp;with Black roof,49260,53487,0,49260,Factory to port,False,Available,JTMABACAXRA079046,Vann York Toyota,NC
2024-10-14,2024,XLE AWD,Black,45150,47734,0,45150,Factory to port,False,,JTMABACAXRA079080,Thompson Toyota,PA
2024-10-28,2024,XLE AWD,Wind Chill Pearl,45150,47934,0,45150,Factory to port,False,,JTMABACAXRA079130,Avondale Toyota,AZ
2024-10-25,2024,Limited AWD,Heavy Metal&nbsp;with Black roof,49260,53424,0,49260,Factory to port,False,,JTMABACAXRA079144,AutoNation Toyota Arapahoe,CO
2024-10-06T04:00:00.000Z,2024,Limited AWD,Heavy Metal&nbsp;with Black roof,49260,52959,0,49260,Factory to port,False,,JTMABACAXRA079192,AutoNation Toyota Weston,FL
2024-09-28,2024,XLE AWD,Supersonic Red,45150,47953,0,45150,Factory to port,False,,JTMABACAXRA079208,Toyota of Gladstone,OR
2024-10-15,2024,XLE AWD,Black,45150,47354,0,45150,Factory to port,False,,JTMABACAXRA079225,Toyota of Hackensack,NJ
2024-10-11,2024,XLE AWD,Black,45150,47354,0,45150,Factory to port,False,,JTMABACAXRA079239,Toyota of Watertown,MA
2024-10-26,2024,XLE AWD,Heavy Metal,45150,48499,0,45150,Factory to port,False,,JTMABACAXRA079273,AutoNation Toyota Arapahoe,CO
2024-10-26,2024,Limited AWD,Black,49260,51740,0,49260,Factory to port,False,,JTMABACAXRA079306,Conicelli Toyota of Springfield,PA
2024-10-08,2024,XLE AWD,Heavy Metal,45150,48179,0,45150,Factory to port,False,,JTMABACAXRA079340,Moss Bros. Toyota,CA
2024-10-27,2024,XLE AWD,Elemental Silver Metallic,45150,48089,0,45150,Factory to port,False,,JTMABACAXRA079368,Central Maine Toyota,ME
2024-11-02,2024,XLE AWD,Heavy Metal,45150,47779,0,45150,Factory to port,False,,JTMABACAXRA079449,Olathe Toyota,KS
2024-10-30,2024,XLE AWD,Black,45150,47894,0,45150,Factory to port,False,DealerHold,JTMABACAXRA079497,Hall Toyota Virginia Beach,VA
2024-10-09,2024,XLE AWD,Heavy Metal,45150,48179,0,45150,Factory to port,False,,JTMABACAXRA079502,Temecula Valley Toyota,CA
2024-10-31,2024,XLE AWD,Wind Chill Pearl,45150,47779,0,45150,Factory to port,False,,JTMABACAXRA079533,Mountain States Toyota,CO
2024-10-25,2024,XLE AWD,Heavy Metal,45150,47779,0,45150,Factory to port,False,,JTMABACAXRA079550,Toyota of Hackensack,NJ
2024-11-05,2024,XLE AWD,Elemental Silver Metallic,45150,48024,0,45150,Factory to port,False,,JTMABACAXRA079693,Right Toyota,AZ
2024-10-22,2024,XLE AWD,Wind Chill Pearl,45150,48089,0,45150,Factory to port,False,,JTMABACAXRA079743,Classic Toyota,OH
2024-10-21,2024,XLE AWD,Heavy Metal,45150,48004,0,45150,Factory to port,False,,JTMABACAXRA079760,Brent Brown Toyota,UT
2024-10-25,2024,XLE AWD,Black,45150,47444,0,45150,Factory to port,False,,JTMABACAXRA079774,Expressway Toyota,MA
2024-10-29,2024,XLE AWD,Black,45150,47934,0,45150,Factory to port,False,,JTMABACAXRA079788,Penn Toyota,NY
2024-10-27,2024,Limited AWD,Heavy Metal&nbsp;with Black roof,49260,53129,0,49260,Factory to port,False,DealerHold,JTMABACAXRA079922,Sheehy Toyota of Fredericksburg,VA
2024-10-24,2024,XLE AWD,Heavy Metal,45150,47934,0,45150,Factory to port,False,,JTMABACAXRA079967,Lithia Toyota of Klamath Falls,OR
2024-11-05,2024,Limited AWD,Elemental Silver Metallic&nbsp;with Black roof,49260,53174,0,49260,Factory to port,False,,JTMABACAXRA079984,Avondale Toyota,AZ
2024-11-02,2024,XLE AWD,Heavy Metal,45150,48339,0,45150,Factory to port,False,,JTMABACAXRA079998,AutoNation Toyota Arapahoe,CO
2024-10-03,2024,XLE AWD,Wind Chill Pearl,45150,47779,0,45150,Factory to port,False,,JTMABACAXRA080035,Stevens Creek Toyota,CA
2024-10-29,2024,XLE AWD,Heavy Metal,45150,48089,0,45150,Factory to port,False,,JTMABACAXRA080102,Romano Toyota,NY
2024-10-19,2024,XLE AWD,Wind Chill Pearl,45150,48969,1595,46745,Factory to port,False,,JTMABACAXRA080178,Findlay Toyota,NV
2024-10-18,2024,XLE AWD,Elemental Silver Metallic,45150,47934,0,45150,Factory to port,False,,JTMABACAXRA080195,Longo Toyota,CA
2024-10-26,2024,XLE AWD,Black,45150,47779,0,45150,Factory to port,False,,JTMABACAXRA080262,Route 22 Toyota,NJ
2024-11-13,2024,Limited AWD,Heavy Metal,49260,53053,0,49260,Factory to port,False,,JTMABACAXRA080312,Markquart Toyota,WI
2024-10-23,2024,Limited AWD,Wind Chill Pearl,49260,52674,0,49260,Factory to port,False,,JTMABACAXRA080391,Capitol Toyota of Salem,OR
